,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
879,0.0999620755513509,0.011800966438399283,0.0,0.0,0.0001,"(18, 18)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",0.42318840579710143,0.42565597667638483,0.4239766081871345,0.4242718446601942,0.00102961570672777,289,0.43795620437956206,0.42212518195050946,0.42151162790697677,0.4271976714123495,0.007611554192849823
880,0.10018626848856609,0.0002190794176608261,0.005222320556640625,0.007385476558260983,0.0001,"(18, 18)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",0.4028985507246377,0.4227405247813411,0.45321637426900585,0.4262135922330097,0.02069298613464673,189,0.4481751824817518,0.3784570596797671,0.45348837209302323,0.4267068714181807,0.03418665183523727
881,0.08449784914652507,0.00022430870781654124,0.0,0.0,0.0001,"(18, 18)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",0.4260869565217391,0.4139941690962099,0.4269005847953216,0.4223300970873786,0.005899462495238716,348,0.42627737226277373,0.42212518195050946,0.4258720930232558,0.424758215745513,0.0018691732646135457
882,0.04384167989095052,0.00427477895744942,0.0,0.0,0.0001,"(18, 18, 18)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,189,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
883,0.07116738955179851,0.0093712346987532,0.0,0.0,0.0001,"(18, 18, 18)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",0.42318840579710143,0.42565597667638483,0.4327485380116959,0.42718446601941745,0.004050460637390696,127,0.454014598540146,0.4264919941775837,0.45203488372093026,0.44418049214622,0.012533742138222797
884,0.07492287953694661,0.013816810910288633,0.0,0.0,0.0001,"(18, 18, 18)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",0.34782608695652173,0.4110787172011662,0.4239766081871345,0.3941747572815534,0.03331063404903022,696,0.34744525547445254,0.4192139737991266,0.4258720930232558,0.39751044076561165,0.03550563074198467
885,0.10032296180725098,5.920594702462888e-06,0.0,0.0,0.0001,"(18, 18, 18)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",0.4144927536231884,0.4139941690962099,0.43859649122807015,0.4223300970873786,0.011470402223272618,348,0.42773722627737226,0.438136826783115,0.4127906976744186,0.4262215835783019,0.01040286642524102
886,0.07209157943725586,0.009283610004521714,0.0,0.0,0.0001,"(18, 18, 18)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",0.25507246376811593,0.42857142857142855,0.43859649122807015,0.3737864077669903,0.08434835019198753,787,0.25547445255474455,0.42503639010189226,0.43459302325581395,0.3717012886374836,0.08227733741706593
887,0.0822911262512207,0.0029202078757730563,0.005243539810180664,0.007415485114400739,0.0001,"(18, 18, 18)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",0.4260869565217391,0.42565597667638483,0.4298245614035088,0.42718446601941745,0.0018697077337513112,127,0.42627737226277373,0.4264919941775837,0.43023255813953487,0.4276673081932974,0.0018160205774499611
888,0.10230112075805664,0.015548693395763268,0.0,0.0,0.0001,"(18, 18, 18)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",0.4289855072463768,0.33527696793002915,0.45321637426900585,0.4058252427184466,0.050821340787308586,622,0.42043795620437957,0.3551673944687045,0.43023255813953487,0.40194596960420625,0.0333182620149759
889,0.09206708272298177,0.009236050776680127,0.00016681353251139322,0.00023590996006497754,0.0001,"(18, 18, 18)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",0.4260869565217391,0.37900874635568516,0.4239766081871345,0.4097087378640777,0.021709477225093185,555,0.42627737226277373,0.40611353711790393,0.436046511627907,0.4228124736695282,0.012463276253329995
890,0.08891733487447102,0.007763035215657155,0.00033410390218098957,0.0004724942697061294,0.0001,"(18, 18, 18)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",0.42028985507246375,0.42565597667638483,0.4269005847953216,0.4242718446601942,0.0028711561677061312,289,0.42773722627737226,0.4294032023289665,0.42296511627906974,0.4267018482951362,0.0027283992463278156
891,0.042586167653401695,0.02525986424615102,0.00033243497212727863,0.0004701340461895193,3.1622776601683795e-05,"(6,)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",0.22608695652173913,0.22740524781341107,0.4678362573099415,0.3067961165048544,0.11354234611526065,1012,0.22627737226277372,0.22561863173216884,0.4491279069767442,0.30034130365722894,0.10520835987154495
892,0.04583597183227539,0.016543659103415608,0.0,0.0,3.1622776601683795e-05,"(6,)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",0.4057971014492754,0.3819241982507289,0.32456140350877194,0.37087378640776697,0.034078629175144586,802,0.3722627737226277,0.4468704512372635,0.34011627906976744,0.38641650134321953,0.044716583970307
893,0.056279500325520836,0.009377183455637107,0.0,0.0,3.1622776601683795e-05,"(6,)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",0.35942028985507246,0.3177842565597668,0.3391812865497076,0.3388349514563107,0.01701601440326305,951,0.37518248175182484,0.3537117903930131,0.3372093023255814,0.35536785815680644,0.01554665042730269
894,0.0712892214457194,0.017392396630373234,0.0001761913299560547,0.0002491721683964055,3.1622776601683795e-05,"(6,)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",0.4057971014492754,0.3469387755102041,0.3742690058479532,0.3757281553398058,0.02407401855858755,775,0.4218978102189781,0.3813682678311499,0.39680232558139533,0.40002280121050776,0.016702086676020873
895,0.05544877052307129,0.009727177313367013,0.0001666545867919922,0.00023568517687291943,3.1622776601683795e-05,"(6,)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",0.22318840579710145,0.2857142857142857,0.34502923976608185,0.28446601941747574,0.04976072699354678,1025,0.23065693430656933,0.2925764192139738,0.34593023255813954,0.28972119535956087,0.04710341494975335
896,0.05231483777364095,0.003640706986495608,0.005208412806193034,0.007365808028955899,3.1622776601683795e-05,"(6,)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",0.4318840579710145,0.42565597667638483,0.4093567251461988,0.4223300970873786,0.009494327375955552,348,0.4291970802919708,0.4264919941775837,0.42151162790697677,0.4257335674588438,0.0031830753374974285
897,0.08077605565388997,0.02620674317853444,0.0,0.0,3.1622776601683795e-05,"(6,)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",0.2898550724637681,0.39067055393586003,0.31871345029239767,0.33300970873786406,0.04241264533184277,963,0.3124087591240876,0.42358078602620086,0.34593023255813954,0.3606399259028093,0.04656240400510349
898,0.05644369125366211,0.009257032875004057,0.0,0.0,3.1622776601683795e-05,"(6,)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",0.4260869565217391,0.4489795918367347,0.4298245614035088,0.4349514563106796,0.010028979886179684,53,0.42627737226277373,0.45269286754002913,0.42441860465116277,0.43446294815132186,0.012912815983808928
899,0.07206304868062337,0.009296034507142488,0.0,0.0,3.1622776601683795e-05,"(6,)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",0.4115942028985507,0.41690962099125367,0.4269005847953216,0.4184466019417476,0.006343910509355246,469,0.42773722627737226,0.4090247452692867,0.4258720930232558,0.42087802152330495,0.008416048121672333
900,0.05105964342753092,0.02505679417444775,0.005210320154825847,0.007368505427260596,3.1622776601683795e-05,"(6, 6)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",0.34782608695652173,0.4606413994169096,0.45614035087719296,0.42135922330097086,0.05221746319944611,399,0.34744525547445254,0.4497816593886463,0.45203488372093026,0.4164205995280097,0.04878160732935338
901,0.03856889406840006,0.006552161659384177,0.0,0.0,3.1622776601683795e-05,"(6, 6)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",0.42318840579710143,0.39941690962099125,0.42105263157894735,0.4145631067961165,0.01073765761909638,504,0.4,0.4366812227074236,0.38808139534883723,0.4082542060187537,0.02068146904148931
902,0.03859090805053711,0.010116858462941549,0.0,0.0,3.1622776601683795e-05,"(6, 6)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,861,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
903,0.06810537974039714,0.008512596979494184,0.0,0.0,3.1622776601683795e-05,"(6, 6)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",0.391304347826087,0.42857142857142855,0.41228070175438597,0.41067961165048544,0.015270702189932574,546,0.40875912408759124,0.413391557496361,0.4273255813953488,0.41649208765976703,0.007890428788975463
904,0.054111639658610024,0.010212076721654374,0.0,0.0,3.1622776601683795e-05,"(6, 6)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",0.4260869565217391,0.42565597667638483,0.41812865497076024,0.42330097087378643,0.0036509824845649902,331,0.42627737226277373,0.42503639010189226,0.44476744186046513,0.4320270680750437,0.009023039115696976
905,0.0512239933013916,0.0030786390651238553,0.0,0.0,3.1622776601683795e-05,"(6, 6)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,189,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
906,0.09490736325581868,0.01453623466363703,0.005219300587972005,0.00738120567761188,3.1622776601683795e-05,"(6, 6)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",0.4,0.3935860058309038,0.38011695906432746,0.3912621359223301,0.008283489768990298,716,0.3445255474452555,0.388646288209607,0.376453488372093,0.3698751080089851,0.018603158469286334
907,0.07184274991353352,0.00860938384137115,0.0,0.0,3.1622776601683795e-05,"(6, 6)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",0.34782608695652173,0.358600583090379,0.3362573099415205,0.34757281553398056,0.009112289632077438,861,0.34744525547445254,0.3624454148471616,0.31976744186046513,0.3432193707273597,0.01767759261485345
908,0.08449236551920573,0.012723635315188445,0.0,0.0,3.1622776601683795e-05,"(6, 6)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",0.4028985507246377,0.3760932944606414,0.4502923976608187,0.4097087378640777,0.030638439547970516,555,0.4058394160583942,0.38573508005822416,0.4563953488372093,0.41598994831794256,0.02972645706934822
909,0.04897173245747884,0.0029569667101439785,0.0,0.0,3.1622776601683795e-05,"(6, 6, 6)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",0.4115942028985507,0.42565597667638483,0.4269005847953216,0.42135922330097086,0.006948623796272584,399,0.41021897810218977,0.4264919941775837,0.4258720930232558,0.4208610217676764,0.007529315568446567
910,0.07929404576619466,0.007241493214569844,0.0,0.0,3.1622776601683795e-05,"(6, 6, 6)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",0.36231884057971014,0.4110787172011662,0.40058479532163743,0.3912621359223301,0.02098150781261382,716,0.35912408759124087,0.43377001455604075,0.40988372093023256,0.40092594102583806,0.031125391228815528
911,0.070952574412028,0.019978691313931304,0.0003345012664794922,0.00047305622768627464,3.1622776601683795e-05,"(6, 6, 6)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",0.42028985507246375,0.4227405247813411,0.3684210526315789,0.40388349514563104,0.02502278049085134,651,0.4233576642335766,0.42358078602620086,0.3851744186046512,0.41070428962147626,0.018052574727452378
912,0.05576920509338379,0.008392941801049233,0.00016657511393229166,0.0002355727852768904,3.1622776601683795e-05,"(6, 6, 6)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 4}",0.4260869565217391,0.42857142857142855,0.4269005847953216,0.42718446601941745,0.001034802297576604,127,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
913,0.08221840858459473,0.025023513128739544,0.0,0.0,3.1622776601683795e-05,"(6, 6, 6)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 5}",0.4144927536231884,0.30903790087463556,0.4064327485380117,0.3766990291262136,0.04792196333158169,770,0.4291970802919708,0.34643377001455605,0.4491279069767442,0.4082529190944237,0.044463579536543486
914,0.06156452496846517,0.006465164461648455,0.0,0.0,3.1622776601683795e-05,"(6, 6, 6)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,861,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
915,0.06667304039001465,0.0027159439087064263,0.0,0.0,3.1622776601683795e-05,"(6, 6, 6)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",0.4289855072463768,0.4198250728862974,0.4239766081871345,0.4242718446601942,0.0037491278882643996,289,0.4394160583941606,0.42503639010189226,0.4258720930232558,0.4301081805064362,0.006590500381750752
916,0.07037091255187988,0.004334487567781554,0.00032146771748860675,0.0004546240059375103,3.1622776601683795e-05,"(6, 6, 6)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",0.34782608695652173,0.3556851311953353,0.347953216374269,0.3504854368932039,0.003674428917377039,845,0.34744525547445254,0.35807860262008734,0.3430232558139535,0.3495157046361645,0.006318277015224239
917,0.08336774508158366,0.01157867128216411,0.00016689300537109375,0.0002360223516610066,3.1622776601683795e-05,"(6, 6, 6)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",0.4057971014492754,0.42857142857142855,0.4269005847953216,0.4203883495145631,0.010377544989514716,427,0.4145985401459854,0.4264919941775837,0.4186046511627907,0.41989839516211996,0.004940910331257172
918,0.02118372917175293,0.007132967350209206,0.0,0.0,3.1622776601683795e-05,"(12,)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,189,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
919,0.0683145523071289,0.0005510818748189915,0.0,0.0,3.1622776601683795e-05,"(12,)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",0.3739130434782609,0.4198250728862974,0.4239766081871345,0.4058252427184466,0.02271071418905597,622,0.381021897810219,0.42503639010189226,0.40988372093023256,0.40531400294744796,0.01825706483812189
920,0.06672032674153645,0.034813674040726286,0.0,0.0,3.1622776601683795e-05,"(12,)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",0.4289855072463768,0.3119533527696793,0.23976608187134502,0.3271844660194175,0.07801243044918164,976,0.4029197080291971,0.3129548762736536,0.24563953488372092,0.32050470639552386,0.06443090959738483
921,0.058430989583333336,0.0037534286522723634,0.00016657511393229166,0.0002355727852768904,3.1622776601683795e-05,"(12,)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",0.4492753623188406,0.42565597667638483,0.42105263157894735,0.4320388349514563,0.012375639559538373,83,0.44963503649635034,0.4264919941775837,0.4331395348837209,0.4364221885192183,0.00972906172625908
922,0.06178100903828939,0.01159472901426812,0.0,0.0,3.1622776601683795e-05,"(12,)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",0.34782608695652173,0.22740524781341107,0.35964912280701755,0.3116504854368932,0.05972246527475473,999,0.3722627737226277,0.22561863173216884,0.3648255813953488,0.32090232895004844,0.06744412588239075
923,0.05631391207377116,0.004475493116904555,0.0,0.0,3.1622776601683795e-05,"(12,)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,189,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
924,0.06145373980204264,0.015915966808817857,0.00016880035400390625,0.0002387197499657038,3.1622776601683795e-05,"(12,)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",0.43478260869565216,0.32653061224489793,0.4444444444444444,0.40194174757281553,0.05343076398468134,662,0.42627737226277373,0.35807860262008734,0.41569767441860467,0.4000178831004886,0.029968427130663167
925,0.06065185864766439,0.009814192261966994,0.010584274927775065,0.00748702189012429,3.1622776601683795e-05,"(12,)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",0.42028985507246375,0.36151603498542273,0.4444444444444444,0.4087378640776699,0.03479387434308126,591,0.4306569343065693,0.38282387190684136,0.42877906976744184,0.41408662532695084,0.022119394316025824
926,0.05642374356587728,0.009284505279408724,0.005198955535888672,0.007352433429028442,3.1622776601683795e-05,"(12,)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",0.4057971014492754,0.42857142857142855,0.4269005847953216,0.4203883495145631,0.010377544989514716,427,0.4321167883211679,0.42503639010189226,0.4258720930232558,0.42767509048210534,0.0031592308782723046
927,0.03781398137410482,0.0053646664750294,0.0001663366953531901,0.00023523561048880323,3.1622776601683795e-05,"(12, 12)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",0.2985507246376812,0.40524781341107874,0.3830409356725146,0.36213592233009706,0.046024837593721606,823,0.2948905109489051,0.388646288209607,0.3808139534883721,0.3547835842156281,0.042471335712424126
928,0.07929770151774089,0.014855044531698168,0.0,0.0,3.1622776601683795e-05,"(12, 12)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",0.41739130434782606,0.46647230320699706,0.36257309941520466,0.4155339805825243,0.042385619669052785,496,0.4072992700729927,0.45269286754002913,0.34738372093023256,0.40245861951441814,0.04312832026479104
929,0.04402279853820801,0.004045472797214587,0.0,0.0,3.1622776601683795e-05,"(12, 12)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",0.4144927536231884,0.42565597667638483,0.4269005847953216,0.4223300970873786,0.005585131959517368,348,0.41751824817518246,0.4264919941775837,0.4258720930232558,0.4232941117920073,0.004091985642725313
930,0.06168770790100098,0.016508691080700293,0.0,0.0,3.1622776601683795e-05,"(12, 12)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",0.4260869565217391,0.42857142857142855,0.4269005847953216,0.42718446601941745,0.001034802297576604,127,0.42627737226277373,0.42358078602620086,0.4258720930232558,0.4252434171040768,0.0011872431346991034
931,0.061562538146972656,0.006336023332587748,0.0,0.0,3.1622776601683795e-05,"(12, 12)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,189,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
932,0.07111732165018718,0.015151146864509003,0.00016657511393229166,0.0002355727852768904,3.1622776601683795e-05,"(12, 12)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",0.42318840579710143,0.42565597667638483,0.4415204678362573,0.4300970873786408,0.008116911248708211,96,0.3854014598540146,0.4264919941775837,0.44040697674418605,0.41743347692526145,0.023351577722525156
933,0.06162675221761068,0.006379613737851863,0.0,0.0,3.1622776601683795e-05,"(12, 12)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",0.42318840579710143,0.43731778425655976,0.4298245614035088,0.4300970873786408,0.005777063993681339,96,0.41897810218978104,0.43377001455604075,0.42005813953488375,0.42426875209356846,0.006732860286301909
934,0.08469200134277344,0.022103666326234516,0.0,0.0,3.1622776601683795e-05,"(12, 12)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",0.42318840579710143,0.4110787172011662,0.4327485380116959,0.4223300970873786,0.008856886107262405,348,0.42773722627737226,0.4177583697234352,0.40261627906976744,0.4160372916901916,0.010327538569255902
935,0.06168278058369955,0.006389500193238861,0.005206108093261719,0.007362548672671057,3.1622776601683795e-05,"(12, 12)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",0.22608695652173913,0.22740524781341107,0.22514619883040934,0.2262135922330097,0.0009255057877086339,1041,0.22627737226277372,0.22561863173216884,0.22674418604651161,0.2262133966804847,0.00046172703695352357
936,0.037813663482666016,0.006621072209806234,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",0.43478260869565216,0.446064139941691,0.4590643274853801,0.44660194174757284,0.009922560679314893,4,0.44525547445255476,0.43231441048034935,0.44622093023255816,0.4412636050551541,0.0063402990922653574
937,0.0605467955271403,0.011737415968304786,0.0003325939178466797,0.0004703588293815774,3.1622776601683795e-05,"(12, 12, 12)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",0.4260869565217391,0.42857142857142855,0.22514619883040934,0.36019417475728155,0.09522075059242177,830,0.42627737226277373,0.42066957787481807,0.22674418604651161,0.3578970453947012,0.0927673298307074
938,0.06147583325703939,0.010319194995046379,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",0.41739130434782606,0.3965014577259475,0.4269005847953216,0.41359223300970877,0.012685141326858931,523,0.4248175182481752,0.4163027656477438,0.4258720930232558,0.42233079230639164,0.004284146047703895
939,0.054313103357950844,0.006506344333697138,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,861,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
940,0.05564109484354655,0.008156331989567552,0.005376656850179036,0.007254412063890799,3.1622776601683795e-05,"(12, 12, 12)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,861,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
941,0.07712936401367188,0.006234909775947851,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",0.4057971014492754,0.44314868804664725,0.45321637426900585,0.43398058252427185,0.020418257804765454,77,0.4583941605839416,0.43085880640465796,0.4578488372093023,0.449033934732634,0.012853684600132595
942,0.07832972208658855,0.009673461409065633,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",0.2956521739130435,0.3119533527696793,0.3654970760233918,0.32427184466019415,0.029819340695589707,985,0.2905109489051095,0.32023289665211063,0.3488372093023256,0.31986035161984855,0.0238130532178154
943,0.09498039881388347,0.007544567043892401,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",0.4144927536231884,0.41690962099125367,0.4269005847953216,0.41941747572815535,0.005367597446586986,450,0.4058394160583942,0.43231441048034935,0.42877906976744184,0.42231096543539515,0.011736229168641872
944,0.1105819543202718,0.026719590672605497,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",0.4492753623188406,0.4402332361516035,0.4444444444444444,0.4446601941747573,0.0036981288668282947,13,0.45255474452554745,0.4192139737991266,0.42441860465116277,0.43206244099194563,0.01464520225560677
945,0.03308709462483724,0.0026100681567910186,0.00032401084899902344,0.00045822053701043993,3.1622776601683795e-05,"(18,)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",0.4057971014492754,0.42565597667638483,0.4269005847953216,0.41941747572815535,0.009679457940601476,450,0.4248175182481752,0.4264919941775837,0.4258720930232558,0.4257272018163382,0.0006912368170767705
