,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
915,0.2219019889831543,0.008209050660307284,0.09384922981262207,0.013534231402500702,3.1622776601683795e-05,"(6, 6, 6)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 7}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,872,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
916,0.22895383834838867,0.013696622782024895,0.10039849281311035,0.014549316208180375,3.1622776601683795e-05,"(6, 6, 6)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 8}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.8552631578947368,0.46770025839793283,0.19159732659690126,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.8938906752411575,0.4762726543091147,0.2088095281525025
917,0.24253878593444825,0.019678003256851834,0.1028327465057373,0.006614473615814863,3.1622776601683795e-05,"(6, 6, 6)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 9}",0.7564102564102564,0.8717948717948718,0.9102564102564102,0.6753246753246753,0.7105263157894737,0.7855297157622739,0.09125498982845623,362,0.7637540453074434,0.8770226537216829,0.8932038834951457,0.6870967741935484,0.707395498392283,0.7856945710220207,0.08512664440793849
918,0.22551751136779785,0.008681700185723827,0.09041051864624024,0.0075128908058342036,3.1622776601683795e-05,"(12,)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'filter__n': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,872,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
919,0.22112374305725097,0.01448057728867004,0.0919874668121338,0.007390544310547926,3.1622776601683795e-05,"(12,)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'filter__n': 2}",0.6538461538461539,0.6025641025641025,0.6153846153846154,0.6103896103896104,0.631578947368421,0.6227390180878553,0.01826633338340904,807,0.6343042071197411,0.6245954692556634,0.6116504854368932,0.6387096774193548,0.6077170418006431,0.623395376206459,0.01215502583946454
920,0.21340546607971192,0.018233682383729924,0.0957456111907959,0.0034933364699418095,3.1622776601683795e-05,"(12,)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'filter__n': 3}",0.8589743589743589,0.8589743589743589,0.9358974358974359,0.8441558441558441,0.7894736842105263,0.8578811369509044,0.04673003389192379,297,0.9158576051779935,0.8543689320388349,0.8932038834951457,0.9,0.8488745980707395,0.8824610037565428,0.026289047077037764
921,0.23976511955261232,0.022525739558413072,0.09632377624511719,0.009662163603399807,3.1622776601683795e-05,"(12,)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'filter__n': 4}",0.6666666666666666,0.6025641025641025,0.6282051282051282,0.8051948051948052,0.631578947368421,0.6666666666666666,0.0720159716169984,534,0.6731391585760518,0.598705501618123,0.6440129449838188,0.8612903225806452,0.6237942122186495,0.6801884279954576,0.09378275839077507
922,0.2190110206604004,0.021460238973630304,0.11152029037475586,0.009665846349914171,3.1622776601683795e-05,"(12,)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'filter__n': 5}",0.358974358974359,0.2564102564102564,0.3333333333333333,0.3116883116883117,0.32894736842105265,0.3178294573643411,0.03437647930143498,1028,0.35275080906148865,0.3042071197411003,0.32362459546925565,0.29354838709677417,0.3440514469453376,0.32363647166279125,0.02257081543916769
923,0.2756199836730957,0.03134454392357305,0.11076469421386718,0.007015765790470129,3.1622776601683795e-05,"(12,)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'filter__n': 6}",0.9230769230769231,0.9743589743589743,0.6794871794871795,0.06493506493506493,0.07894736842105263,0.5478036175710594,0.397633937702585,833,0.9255663430420712,0.941747572815534,0.6666666666666666,0.05161290322580645,0.03536977491961415,0.5241926521339384,0.40448268707618784
924,0.24351887702941893,0.01966218173679785,0.09231338500976563,0.020196997805989988,3.1622776601683795e-05,"(12,)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'filter__n': 7}",0.8333333333333334,0.8461538461538461,0.782051282051282,0.7272727272727273,0.7105263157894737,0.7803617571059431,0.05437908502836785,380,0.8543689320388349,0.8802588996763754,0.7961165048543689,0.7161290322580646,0.7363344051446945,0.7966415547944676,0.06394341984928228
925,0.21149344444274903,0.012179801579440062,0.09976983070373535,0.010636820208292303,3.1622776601683795e-05,"(12,)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'filter__n': 8}",0.6153846153846154,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.6052631578947368,0.6201550387596899,0.008736449156341398,820,0.6181229773462783,0.6213592233009708,0.6051779935275081,0.6225806451612903,0.6205787781350482,0.6175639234942192,0.006362152902329395
926,0.2558833122253418,0.02134431811644743,0.10823526382446289,0.020132556085271248,3.1622776601683795e-05,"(12,)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'filter__n': 9}",0.6538461538461539,0.8589743589743589,0.8333333333333334,0.7272727272727273,0.7236842105263158,0.7596899224806202,0.07616739454845887,400,0.6925566343042071,0.86084142394822,0.8446601941747572,0.7451612903225806,0.7170418006430869,0.7720522686785704,0.06815314685818329
927,0.22199840545654298,0.0068360656511133695,0.0955648422241211,0.009655825734190023,3.1622776601683795e-05,"(12, 12)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,872,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
928,0.227022123336792,0.01533087596444077,0.09404134750366211,0.008130060916063,3.1622776601683795e-05,"(12, 12)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 2}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,872,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
929,0.22513170242309571,0.006776134214455287,0.10000128746032715,0.019093954297496087,3.1622776601683795e-05,"(12, 12)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 3}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
930,0.24404640197753907,0.021186535625772336,0.0921027660369873,0.010096041799100331,3.1622776601683795e-05,"(12, 12)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 4}",0.3717948717948718,0.3717948717948718,0.38461538461538464,0.37662337662337664,0.9342105263157895,0.48578811369509045,0.2217234817810027,845,0.37216828478964403,0.37216828478964403,0.37540453074433655,0.3709677419354839,0.9356913183279743,0.4852800321174165,0.2252104735582059
931,0.2420271396636963,0.01720467371313065,0.09399194717407226,0.013820066000502581,3.1622776601683795e-05,"(12, 12)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 5}",0.9358974358974359,0.9230769230769231,0.9358974358974359,0.935064935064935,0.868421052631579,0.9198966408268734,0.02591103675517325,129,0.9546925566343042,0.8996763754045307,0.941747572815534,0.9419354838709677,0.9356913183279743,0.9347486614106622,0.018597569638963307
932,0.22900767326354982,0.009900597252284636,0.08278756141662598,0.00953687190255056,3.1622776601683795e-05,"(12, 12)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 6}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
933,0.21565213203430175,0.01138525392696317,0.08630571365356446,0.01438189993011132,3.1622776601683795e-05,"(12, 12)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 7}",0.6282051282051282,0.6153846153846154,0.6282051282051282,0.6233766233766234,0.631578947368421,0.6253229974160207,0.0056298676668583595,794,0.627831715210356,0.627831715210356,0.627831715210356,0.6258064516129033,0.6237942122186495,0.6266191618925242,0.0016156543754331106
934,0.25341110229492186,0.020036846046064233,0.09240231513977051,0.01127643757301492,3.1622776601683795e-05,"(12, 12)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 8}",0.9743589743589743,0.6153846153846154,0.9743589743589743,0.922077922077922,0.631578947368421,0.8242894056847545,0.16452913919878318,346,0.941747572815534,0.6310679611650486,0.9385113268608414,0.8709677419354839,0.6237942122186495,0.8012177629991115,0.14414803579809005
935,0.2464064598083496,0.005139696789039888,0.08903961181640625,0.009391182379551706,3.1622776601683795e-05,"(12, 12)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 9}",0.3717948717948718,0.9615384615384616,0.9487179487179487,0.935064935064935,0.9210526315789473,0.8268733850129198,0.22903821168635632,335,0.37216828478964403,0.9223300970873787,0.948220064724919,0.9483870967741935,0.9485530546623794,0.827931719607703,0.22810508653586964
936,0.23211450576782228,0.014727967483267834,0.09443788528442383,0.013106001783703709,3.1622776601683795e-05,"(12, 12, 12)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 1}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
937,0.23960371017456056,0.0088718736174214,0.08739089965820312,0.006619638233768002,3.1622776601683795e-05,"(12, 12, 12)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
938,0.2228684425354004,0.007362440238894253,0.08937258720397949,0.009190555105221217,3.1622776601683795e-05,"(12, 12, 12)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 3}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,872,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
939,0.23045172691345214,0.010536743223932655,0.0914125919342041,0.01294806562903484,3.1622776601683795e-05,"(12, 12, 12)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
940,0.2468865394592285,0.011300866875539757,0.10056967735290527,0.00935794251726507,3.1622776601683795e-05,"(12, 12, 12)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 5}",0.8846153846153846,0.8974358974358975,0.8589743589743589,0.8831168831168831,0.868421052631579,0.8785529715762274,0.013447534184250647,272,0.8964401294498382,0.8996763754045307,0.8802588996763754,0.9,0.887459807073955,0.89276704232094,0.007722260134017346
941,0.23315391540527344,0.009750008153945128,0.09542307853698731,0.013588857226173161,3.1622776601683795e-05,"(12, 12, 12)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 6}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,872,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
942,0.23757100105285645,0.00834215536559214,0.09384403228759766,0.007806095041986489,3.1622776601683795e-05,"(12, 12, 12)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 7}",0.8846153846153846,0.9358974358974359,0.8974358974358975,0.935064935064935,0.8552631578947368,0.9018087855297158,0.030710855315941418,246,0.9029126213592233,0.9093851132686084,0.8737864077669902,0.9193548387096774,0.8938906752411575,0.8998659312691313,0.015463246039360373
943,0.24322614669799805,0.011736673414444282,0.09064817428588867,0.008311309659797733,3.1622776601683795e-05,"(12, 12, 12)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 8}",0.9615384615384616,0.9487179487179487,0.8589743589743589,0.961038961038961,0.868421052631579,0.9198966408268734,0.04606655470642545,129,0.9255663430420712,0.919093851132686,0.8802588996763754,0.9290322580645162,0.9260450160771704,0.9159992735985639,0.018161801573553595
944,0.2492966651916504,0.01409424969557228,0.09588580131530762,0.009166743298905908,3.1622776601683795e-05,"(12, 12, 12)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 9}",0.9358974358974359,0.9615384615384616,0.9615384615384616,0.948051948051948,0.9078947368421053,0.9431524547803618,0.019894106378476554,2,0.9546925566343042,0.9449838187702265,0.941747572815534,0.9516129032258065,0.9421221864951769,0.9470318075882096,0.005213353772698299
945,0.2102499008178711,0.00839667921662728,0.10310392379760742,0.019117903947975,3.1622776601683795e-05,"(18,)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'filter__n': 1}",0.1794871794871795,0.20512820512820512,0.21794871794871795,0.22077922077922077,0.21052631578947367,0.20671834625322996,0.014750299398698702,1041,0.1423948220064725,0.20711974110032363,0.20388349514563106,0.2032258064516129,0.2057877813504823,0.1924823292109045,0.025081691128414452
946,0.22489008903503419,0.01730905737354068,0.09758658409118652,0.005090649977527447,3.1622776601683795e-05,"(18,)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'filter__n': 2}",0.8461538461538461,0.6794871794871795,0.7692307692307693,0.7142857142857143,0.7236842105263158,0.7467700258397932,0.05761470773370349,426,0.8673139158576052,0.7119741100323624,0.7443365695792881,0.7096774193548387,0.729903536977492,0.7526411103603173,0.05871200664605169
947,0.22481327056884765,0.019589045210190816,0.10008053779602051,0.009932078052571123,3.1622776601683795e-05,"(18,)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'filter__n': 3}",0.6282051282051282,0.6282051282051282,0.8974358974358975,0.6233766233766234,0.75,0.7054263565891473,0.10753640039763687,468,0.627831715210356,0.627831715210356,0.8964401294498382,0.6290322580645161,0.7170418006430869,0.6996355237156306,0.10424147568698203
948,0.2240786075592041,0.012427322934971058,0.0969400405883789,0.01112110844251397,3.1622776601683795e-05,"(18,)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'filter__n': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.6245954692556634,0.6290322580645161,0.6302250803858521,0.6279032476253488,0.0018770830272123267
949,0.2332059383392334,0.015598606966632794,0.09506525993347167,0.009674518642173585,3.1622776601683795e-05,"(18,)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'filter__n': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
950,0.2473820209503174,0.012064813220052218,0.11848530769348145,0.032836307327103645,3.1622776601683795e-05,"(18,)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'filter__n': 6}",0.32051282051282054,0.34615384615384615,0.2692307692307692,0.33766233766233766,0.34210526315789475,0.32299741602067183,0.028398289953001015,1015,0.32362459546925565,0.32038834951456313,0.31715210355987056,0.3225806451612903,0.34726688102893893,0.3262025149467837,0.010762765387801928
951,0.2676858425140381,0.020608960436014765,0.08765478134155273,0.005990306493333477,3.1622776601683795e-05,"(18,)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'filter__n': 7}",0.9102564102564102,0.9358974358974359,0.9487179487179487,0.935064935064935,0.9078947368421053,0.9276485788113695,0.015865921367510298,89,0.941747572815534,0.9546925566343042,0.9579288025889967,0.9516129032258065,0.932475884244373,0.9476915439018029,0.009338520169087398
952,0.2557860851287842,0.007012786286903681,0.09820351600646973,0.01312706542161566,3.1622776601683795e-05,"(18,)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'filter__n': 8}",1.0,0.9871794871794872,0.9487179487179487,0.922077922077922,0.8552631578947368,0.9431524547803618,0.0515130362519446,2,0.9514563106796117,0.9320388349514563,0.9288025889967637,0.9129032258064517,0.8842443729903537,0.9218890666849274,0.02246287961822014
