,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
730,0.11874580383300781,0.04374993100915959,0.0,0.0,0.0031622776601683794,"(12,)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 5}",0.6967930029154519,0.6997084548104956,0.6472303206997084,0.6963503649635037,0.6788321167883211,0.6837806301050176,0.0197093637698969,504,0.687454412837345,0.6867250182348651,0.6973012399708242,0.7138169886985053,0.7203791469194313,0.7011353613321941,0.013716222387382728
731,0.15937566757202148,0.05796177834101295,0.0031289577484130858,0.0062579154968261715,0.0031622776601683794,"(12,)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 6}",0.6909620991253644,0.6865889212827988,0.6763848396501457,0.6861313868613139,0.6992700729927007,0.6878646441073513,0.007430512217024736,365,0.6845368344274252,0.6907366885485048,0.7016776075857039,0.6977761574917973,0.6999635435654393,0.6949381663237741,0.00639638647250013
732,0.04999527931213379,0.0062647700895788385,0.0,0.0,0.0031622776601683794,"(12,)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 7}",0.6749271137026239,0.6749271137026239,0.6690962099125365,0.6875912408759124,0.6642335766423357,0.6741540256709452,0.007816935093456785,705,0.6714077315827863,0.6706783369803063,0.674690007293946,0.6937659496901203,0.6857455340867663,0.679257511926785,0.009040714470254028
733,0.08750581741333008,0.058137322564425366,0.0,0.0,0.0031622776601683794,"(12,)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 8}",0.750728862973761,0.6924198250728864,0.6895043731778425,0.6773722627737226,0.6759124087591241,0.6971995332555426,0.027548835157627165,213,0.712618526622903,0.6856309263311452,0.6892778993435449,0.6868392271235874,0.6901203062340503,0.6928973771310463,0.009992386784363162
734,0.08125648498535157,0.031882429945094715,0.0,0.0,0.0031622776601683794,"(12,)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 9}",0.6982507288629738,0.6997084548104956,0.673469387755102,0.6715328467153284,0.6861313868613139,0.6858226371061844,0.011868297770721738,431,0.6856309263311452,0.7089715536105032,0.6932895696571846,0.6861100984323734,0.6835581480131243,0.691512059208866,0.00932766954411017
735,0.20312886238098143,0.09631192263203982,0.0,0.0,0.0031622776601683794,"(12,)",10,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 10}",0.685131195335277,0.7215743440233237,0.6938775510204082,0.710948905109489,0.6496350364963503,0.6922403733955659,0.024809533178009036,288,0.6641137855579868,0.7210065645514223,0.7297592997811816,0.7065257017863653,0.6700692672256653,0.6982949237805244,0.026603041887496844
736,0.19063396453857423,0.020735929244453728,0.0031175613403320312,0.0062351226806640625,0.0031622776601683794,"(12,)",11,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 11}",0.7478134110787172,0.7128279883381924,0.7244897959183674,0.708029197080292,0.6788321167883211,0.7144107351225204,0.022476484065628684,74,0.7086068563092633,0.7173595915390226,0.7231947483588621,0.7283995625227853,0.7262121764491433,0.7207545870358152,0.007117284256110495
737,0.11563005447387695,0.05977260347370352,0.0,0.0,0.0031622776601683794,"(12, 12)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 1}",0.6647230320699709,0.6647230320699709,0.6836734693877551,0.6656934306569343,0.6656934306569343,0.6689031505250875,0.007400585689257322,791,0.6652078774617067,0.6652078774617067,0.6783369803063457,0.6649653663871673,0.6649653663871673,0.6677366936008188,0.00530125285985282
738,0.12813477516174315,0.006261243334150443,0.0,0.0,0.0031622776601683794,"(12, 12)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 2}",0.6647230320699709,0.6690962099125365,0.6676384839650146,0.6671532846715329,0.6642335766423357,0.6665694282380397,0.0018294853426824968,871,0.6670313639679066,0.6663019693654267,0.6666666666666666,0.6664236237695953,0.6682464454976303,0.6669340138534451,0.0007019126236575933
739,0.153131103515625,0.12939152109103616,0.006250429153442383,0.007655181094599205,0.0031622776601683794,"(12, 12)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 3}",0.6647230320699709,0.6647230320699709,0.6807580174927114,0.6656934306569343,0.6656934306569343,0.6683197199533255,0.0062365318823636665,824,0.6677607585703865,0.6652078774617067,0.6776075857038658,0.6649653663871673,0.6660590594239884,0.668320129509423,0.004746003050090488
740,0.20000262260437013,0.09238764528541026,0.0,0.0,0.0031622776601683794,"(12, 12)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 4}",0.7026239067055393,0.6647230320699709,0.6428571428571429,0.689051094890511,0.654014598540146,0.6706534422403734,0.02211681936563311,761,0.6969365426695843,0.6681254558716265,0.6776075857038658,0.6682464454976303,0.6926722566532993,0.6807176572792013,0.012080826911225865
741,0.12499308586120605,0.013982046382056237,0.0,0.0,0.0031622776601683794,"(12, 12)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 5}",0.7055393586005831,0.6909620991253644,0.6880466472303207,0.6948905109489051,0.672992700729927,0.69049008168028,0.0105645340248579,317,0.6838074398249453,0.6958424507658644,0.6885485047410649,0.6893911775428363,0.7017863652934743,0.691875187633637,0.0062657210162721
742,0.12814207077026368,0.05712781072821405,0.0,0.0,0.0031622776601683794,"(12, 12)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 6}",0.7084548104956269,0.6793002915451894,0.6880466472303207,0.6554744525547446,0.6978102189781021,0.6858226371061844,0.018021163540713658,431,0.7045951859956237,0.6790663749088257,0.7042304886943836,0.6769959897921983,0.7090776522056143,0.6947931383193291,0.013807683663700209
743,0.1531242847442627,0.10429524925060812,0.0,0.0,0.0031622776601683794,"(12, 12)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 7}",0.685131195335277,0.7084548104956269,0.6778425655976676,0.689051094890511,0.6744525547445256,0.6869894982497082,0.011912034323604338,397,0.6816192560175055,0.7261123267687819,0.7297592997811816,0.6751731680641633,0.6700692672256653,0.6965466635714594,0.025914914501234145
744,0.2187474250793457,0.07125080393487111,0.0031253814697265623,0.006250762939453125,0.0031622776601683794,"(12, 12)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 8}",0.7565597667638484,0.7259475218658892,0.6880466472303207,0.7138686131386861,0.6948905109489051,0.7158693115519253,0.024399119699967692,61,0.7221006564551422,0.7210065645514223,0.7297592997811816,0.7068902661319723,0.7375136711629603,0.7234540916165357,0.010194213232764853
745,0.25938191413879397,0.09611294047157978,0.003123950958251953,0.006247901916503906,0.0031622776601683794,"(12, 12)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 9}",0.706997084548105,0.6763848396501457,0.685131195335277,0.7138686131386861,0.6861313868613139,0.6936989498249708,0.014240950133878476,269,0.6932895696571846,0.6801604668125456,0.7242888402625821,0.7258476121035363,0.7276704338315713,0.7102513845334839,0.019681881258652997
746,0.15938129425048828,0.022950404587555578,0.0031250476837158202,0.006250095367431641,0.0031622776601683794,"(12, 12)",10,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 10}",0.7055393586005831,0.706997084548105,0.6632653061224489,0.708029197080292,0.7021897810218978,0.6971995332555426,0.0170874494956661,213,0.6973012399708242,0.7053245805981035,0.7086068563092633,0.6944950783813343,0.7043383157127233,0.7020132141944497,0.005264454920622455
747,0.2156309127807617,0.09023868642615789,0.0031307697296142577,0.0062615394592285155,0.0031622776601683794,"(12, 12)",11,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 11}",0.6967930029154519,0.6676384839650146,0.7084548104956269,0.7357664233576642,0.6978102189781021,0.7012835472578763,0.021928821594872697,165,0.6787016776075857,0.6856309263311452,0.7279358132749818,0.7389719285453883,0.7356908494349252,0.7133862390388053,0.02583481932617307
748,0.1593785762786865,0.04572071078866317,0.0,0.0,0.0031622776601683794,"(12, 12, 12)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 1}",0.6720116618075802,0.6647230320699709,0.6793002915451894,0.6671532846715329,0.67007299270073,0.6706534422403734,0.004988481807996515,761,0.6787016776075857,0.6652078774617067,0.675419401896426,0.6773605541378053,0.6810061975938754,0.6755391417394798,0.005476444743884768
749,0.08438215255737305,0.01592583616371038,0.0,0.0,0.0031622776601683794,"(12, 12, 12)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 2}",0.6632653061224489,0.6632653061224489,0.6618075801749271,0.6598540145985401,0.6656934306569343,0.662777129521587,0.001921040222740592,1094,0.6641137855579868,0.6641137855579868,0.6652078774617067,0.6649653663871673,0.6642362376959533,0.6645274105321602,0.00046514372664931993
750,0.09376091957092285,0.00987880548400827,0.0,0.0,0.0031622776601683794,"(12, 12, 12)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 3}",0.6647230320699709,0.60932944606414,0.6661807580174927,0.6656934306569343,0.6656934306569343,0.6543173862310385,0.022507155193267778,1192,0.6681254558716265,0.6334792122538293,0.6677607585703865,0.6682464454976303,0.6675173168064163,0.6610258377999778,0.013775752529289401
751,0.21562547683715821,0.037508632357300675,0.0,0.0,0.0031622776601683794,"(12, 12, 12)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 4}",0.6909620991253644,0.6967930029154519,0.6618075801749271,0.7036496350364964,0.6627737226277373,0.6831971995332555,0.017537130405522506,523,0.6834427425237053,0.6947483588621444,0.6976659372720642,0.6919431279620853,0.6795479402114473,0.6894696213662892,0.00686914731794835
752,0.22499651908874513,0.041439360213188746,0.003124904632568359,0.006249809265136718,0.0031622776601683794,"(12, 12, 12)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 5}",0.7405247813411079,0.7040816326530612,0.6793002915451894,0.7226277372262774,0.6978102189781021,0.7088681446907817,0.021032122128638704,107,0.7049598832968637,0.7169948942377826,0.7202771699489424,0.7112650382792562,0.7207437112650383,0.7148481394055766,0.005990941813328069
753,0.25312509536743166,0.11708828910249887,0.0,0.0,0.0031622776601683794,"(12, 12, 12)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 6}",0.6661807580174927,0.6807580174927114,0.6836734693877551,0.6992700729927007,0.6744525547445256,0.6808634772462077,0.010983533458169149,563,0.6703136396790663,0.6812545587162655,0.7242888402625821,0.6985052861830113,0.7134524243528982,0.6975629498387648,0.019880267313347348
754,0.2468809127807617,0.04676682912198086,0.0,0.0,0.0031622776601683794,"(12, 12, 12)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 7}",0.7332361516034985,0.7084548104956269,0.6793002915451894,0.7416058394160584,0.7021897810218978,0.7129521586931156,0.02236546232520352,79,0.7169948942377826,0.7169948942377826,0.7366885485047411,0.7229310973386803,0.7291286912139993,0.7245476251065972,0.007551011015988799
755,0.28125615119934083,0.1206168017230152,0.0,0.0,0.0031622776601683794,"(12, 12, 12)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 8}",0.7011661807580175,0.7317784256559767,0.6793002915451894,0.7211678832116788,0.7182481751824817,0.7103267211201867,0.01837243582360291,96,0.6816192560175055,0.7392414296134209,0.7279358132749818,0.7269413051403573,0.7389719285453883,0.7229419465183309,0.021312586880773865
756,0.203125,0.07905581077494607,0.0,0.0,0.0031622776601683794,"(12, 12, 12)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 9}",0.6924198250728864,0.7040816326530612,0.7055393586005831,0.6481751824817519,0.6788321167883211,0.6858226371061844,0.021123563628364858,431,0.6699489423778264,0.712618526622903,0.724653537563822,0.6594969012030624,0.7247539190667153,0.6982943653668658,0.02795997770586428
757,0.26561732292175294,0.10317182716069781,0.0,0.0,0.0031622776601683794,"(12, 12, 12)",10,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 10}",0.7113702623906706,0.7142857142857143,0.6749271137026239,0.710948905109489,0.7065693430656934,0.7036172695449242,0.014560524115599452,145,0.7089715536105032,0.7301239970824216,0.6987600291757841,0.6923076923076923,0.7123587313160773,0.7085044006984956,0.012959685051929626
758,0.3187559604644775,0.0688967373007246,0.0031251907348632812,0.0062503814697265625,0.0031622776601683794,"(12, 12, 12)",11,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 11}",0.7405247813411079,0.7274052478134111,0.6924198250728864,0.7343065693430657,0.7051094890510949,0.7199533255542591,0.01824013786314331,39,0.7177242888402626,0.7403355215171408,0.7137126185266229,0.7418884433102443,0.7258476121035363,0.7279016968595614,0.011483535291935184
759,0.09687638282775879,0.01820484815387901,0.0,0.0,0.0031622776601683794,"(18,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 1}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6686131386861314,0.6656942823803967,0.0015062469553842161,896,0.6681254558716265,0.662290299051787,0.6673960612691466,0.6671527524608093,0.6667881881152024,0.6663505513537145,0.0020767319681416914
760,0.050001335144042966,0.006248053221709461,0.0,0.0,0.0031622776601683794,"(18,)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 2}",0.6384839650145773,0.6297376093294461,0.6501457725947521,0.6160583941605839,0.6656934306569343,0.6400233372228705,0.01698790952718282,1244,0.6316557257476295,0.6345733041575492,0.6287381473377097,0.6379876048122494,0.6664236237695953,0.6398756811649466,0.013624137533050956
761,0.04688243865966797,1.480147395486584e-05,0.0031183242797851564,0.006236648559570313,0.0031622776601683794,"(18,)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 3}",0.6559766763848397,0.6705539358600583,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6645274212368728,0.004738206948549064,1040,0.6652078774617067,0.6608315098468271,0.662290299051787,0.6664236237695953,0.6671527524608093,0.6643812125181451,0.0024293439641724854
762,0.15937209129333496,0.04571507310468704,0.003125905990600586,0.006251811981201172,0.0031622776601683794,"(18,)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 4}",0.6909620991253644,0.7142857142857143,0.6603498542274052,0.6963503649635037,0.6802919708029197,0.6884480746791132,0.01785005931928168,352,0.6863603209336251,0.6838074398249453,0.6903719912472648,0.6908494349252643,0.6795479402114473,0.6861874254285093,0.004219523952195957
763,0.09374809265136719,0.013957682433705834,0.003125715255737305,0.00625143051147461,0.0031622776601683794,"(18,)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 5}",0.7084548104956269,0.6909620991253644,0.6588921282798834,0.6963503649635037,0.6788321167883211,0.6866977829638273,0.016854378070018546,402,0.6867250182348651,0.6845368344274252,0.6918307804522247,0.6872037914691943,0.6882974845060154,0.6877187818179449,0.0023925300367558956
764,0.1468759536743164,0.04697811583725773,0.0,0.0,0.0031622776601683794,"(18,)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 6}",0.6618075801749271,0.6705539358600583,0.6778425655976676,0.6642335766423357,0.6437956204379562,0.6636522753792299,0.011373888646553136,1078,0.6633843909555069,0.6703136396790663,0.6903719912472648,0.6944950783813343,0.6492890995260664,0.6735708399578477,0.016876483363441445
765,0.1156233787536621,0.03643418917055508,0.0,0.0,0.0031622776601683794,"(18,)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 7}",0.717201166180758,0.6545189504373178,0.6763848396501457,0.7124087591240876,0.6992700729927007,0.691948658109685,0.023469303201793273,290,0.6980306345733042,0.6626549963530269,0.6980306345733042,0.7178271965001822,0.7185563251913962,0.6990199574382426,0.020296550545897393
766,0.1250016212463379,0.019760089234334723,0.0,0.0,0.0031622776601683794,"(18,)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 8}",0.7288629737609329,0.6763848396501457,0.7099125364431487,0.7021897810218978,0.6744525547445256,0.6983663943990666,0.020656343078094913,196,0.687819110138585,0.6951130561633844,0.7162654996353027,0.6970470288005833,0.7240247903755013,0.7040538970226713,0.013715414411554881
767,0.21251354217529297,0.09456389739948083,0.0,0.0,0.0031622776601683794,"(18,)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 9}",0.6443148688046647,0.7317784256559767,0.717201166180758,0.708029197080292,0.6759124087591241,0.6954492415402567,0.031463382150948696,241,0.6291028446389497,0.724653537563822,0.7297592997811816,0.7134524243528982,0.7287641268683923,0.7051464466410489,0.03845967401445708
768,0.10624866485595703,0.020727984981862985,0.0,0.0,0.0031622776601683794,"(18,)",10,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 10}",0.7099125364431487,0.6822157434402333,0.673469387755102,0.6773722627737226,0.6948905109489051,0.6875729288214703,0.013300781984324703,376,0.6998541210795041,0.6976659372720642,0.6951130561633844,0.6970470288005833,0.6992344148742253,0.6977829116379521,0.0016781004143598642
769,0.14062371253967285,0.027951761168268915,0.0,0.0,0.0031622776601683794,"(18,)",11,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 11}",0.7536443148688047,0.7317784256559767,0.6967930029154519,0.7372262773722628,0.7124087591240876,0.7263710618436406,0.01980606376554081,7,0.7275711159737418,0.7275711159737418,0.7279358132749818,0.7119941669704702,0.7386073641997812,0.7267359152785433,0.008498062347059045
770,0.18751053810119628,0.019764212763994406,0.0,0.0,0.0031622776601683794,"(18, 18)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 1}",0.6807580174927114,0.6938775510204082,0.6822157434402333,0.6773722627737226,0.67007299270073,0.6808634772462077,0.0077435950277425225,563,0.6830780452224654,0.675054704595186,0.6797957695113056,0.6791833758658403,0.6817353262850894,0.6797694442959774,0.0027343910383796953
771,0.08750581741333008,0.012520980022690321,0.0,0.0,0.0031622776601683794,"(18, 18)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 2}",0.6632653061224489,0.6705539358600583,0.6647230320699709,0.6598540145985401,0.67007299270073,0.6656942823803967,0.004091758991508338,896,0.6633843909555069,0.6626549963530269,0.6670313639679066,0.6682464454976303,0.6642362376959533,0.6651106868940049,0.0021585716361853277
772,0.07813024520874023,3.5523568214777325e-06,0.0,0.0,0.0031622776601683794,"(18, 18)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 3}",0.6516034985422741,0.6603498542274052,0.6224489795918368,0.6627737226277373,0.656934306569343,0.6508168028004667,0.014676431153800082,1205,0.6648431801604668,0.6601021152443471,0.6447848285922684,0.6649653663871673,0.6358002187386074,0.6540991418245714,0.011757141684797117
773,0.12811846733093263,0.018226666209811435,0.0,0.0,0.0031622776601683794,"(18, 18)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 4}",0.6909620991253644,0.7113702623906706,0.6690962099125365,0.6759124087591241,0.672992700729927,0.6840723453908985,0.015535123492044922,493,0.687089715536105,0.6827133479212254,0.6932895696571846,0.6864746627779803,0.6923076923076923,0.6883749976400375,0.003922667604421507
774,0.2343684196472168,0.058458637561978284,0.0,0.0,0.0031622776601683794,"(18, 18)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 5}",0.6778425655976676,0.7026239067055393,0.706997084548105,0.6905109489051094,0.672992700729927,0.690198366394399,0.013307697523774299,326,0.6801604668125456,0.7169948942377826,0.7224653537563822,0.7116296026248633,0.7222019686474663,0.710690457215808,0.015772579486368832
775,0.18750505447387694,0.09733646822489833,0.0,0.0,0.0031622776601683794,"(18, 18)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 6}",0.7011661807580175,0.6705539358600583,0.6661807580174927,0.7051094890510949,0.635036496350365,0.67561260210035,0.025621348041584162,675,0.6921954777534646,0.6787016776075857,0.6739606126914661,0.7021509296390813,0.6430915056507474,0.678020040668469,0.020100691341166037
776,0.1812467098236084,0.07166674305969999,0.0031267642974853516,0.006253528594970702,0.0031622776601683794,"(18, 18)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 7}",0.6720116618075802,0.7259475218658892,0.6807580174927114,0.6788321167883211,0.6686131386861314,0.6852392065344224,0.02083504578225763,456,0.6757840991976659,0.7239241429613421,0.7272064186725018,0.6853809697411594,0.6820998906306963,0.698879104240673,0.02203094010573412
777,0.2312613010406494,0.061242640236163624,0.0,0.0,0.0031622776601683794,"(18, 18)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 8}",0.750728862973761,0.7376093294460642,0.6924198250728864,0.7357664233576642,0.691970802919708,0.7217036172695449,0.02463733963179878,28,0.7155361050328227,0.7301239970824216,0.7319474835886215,0.7382427998541743,0.7327743346700692,0.7297249440456219,0.007593085389132207
778,0.21249122619628907,0.08478477983797512,0.0,0.0,0.0031622776601683794,"(18, 18)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 9}",0.6705539358600583,0.7274052478134111,0.6822157434402333,0.724087591240876,0.6875912408759124,0.6983663943990666,0.023046605672543047,196,0.6757840991976659,0.7191830780452224,0.6954777534646244,0.7222019686474663,0.7269413051403573,0.7079176408990673,0.019391581658752342
779,0.2687520503997803,0.0722153958776786,0.0031256675720214844,0.006251335144042969,0.0031622776601683794,"(18, 18)",10,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 10}",0.7419825072886297,0.7128279883381924,0.6938775510204082,0.708029197080292,0.6905109489051094,0.7094515752625438,0.018294437838347118,103,0.7213712618526623,0.7231947483588621,0.7213712618526623,0.7134524243528982,0.7415238789646372,0.7241827150763445,0.009302039783865295
780,0.26250629425048827,0.057106733524585784,0.0031221389770507814,0.006244277954101563,0.0031622776601683794,"(18, 18)",11,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 11}",0.7696793002915452,0.7405247813411079,0.6909620991253644,0.7313868613138687,0.710948905109489,0.7287047841306884,0.026710328704372472,1,0.7352297592997812,0.7363238512035011,0.7479941648431802,0.7364199781261392,0.7367845424717463,0.7385504591888696,0.004750280386874527
781,0.15626153945922852,0.009889816354523098,0.0,0.0,0.0031622776601683794,"(18, 18, 18)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 1}",0.6676384839650146,0.6865889212827988,0.6793002915451894,0.672992700729927,0.6686131386861314,0.6750291715285881,0.007097690509409221,695,0.6761487964989059,0.6732312180889861,0.6765134938001459,0.6813707619394823,0.6824644549763034,0.6779457450607647,0.0034541746422387582
782,0.14062600135803222,0.029648695195244445,0.0,0.0,0.0031622776601683794,"(18, 18, 18)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 2}",0.6632653061224489,0.6705539358600583,0.6647230320699709,0.6627737226277373,0.6642335766423357,0.6651108518086347,0.002808177279174837,931,0.6659372720641867,0.6644784828592268,0.6655725747629467,0.6664236237695953,0.6664236237695953,0.6657671154451101,0.0007196359709838139
783,0.16251626014709472,0.04027246243120127,0.0031186580657958985,0.006237316131591797,0.0031622776601683794,"(18, 18, 18)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 3}",0.6763848396501457,0.6647230320699709,0.6647230320699709,0.6394160583941606,0.6671532846715329,0.662485414235706,0.012303055133350383,1103,0.6797957695113056,0.6644784828592268,0.6659372720641867,0.6522056142909224,0.6704338315712723,0.6665701940593828,0.008955004620647676
