,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
525,0.021876049041748048,0.007653637345824176,0.0,0.0,0.01,"(12, 12)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 4}",0.38461538461538464,0.9871794871794872,0.3717948717948718,0.35064935064935066,0.3684210526315789,0.4935400516795866,0.24825231706790557,911,0.3656957928802589,0.9546925566343042,0.3656957928802589,0.36451612903225805,0.3665594855305466,0.48343195139152534,0.23563119919890776
526,0.04999995231628418,0.0062497879942806965,0.0,0.0,0.01,"(12, 12)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 5}",0.8846153846153846,0.9487179487179487,0.8076923076923077,0.948051948051948,0.9078947368421053,0.8992248062015504,0.05210061871214962,371,0.912621359223301,0.9029126213592233,0.8964401294498382,0.9290322580645162,0.9356913183279743,0.9153395372849706,0.01497123870551905
527,0.037501049041748044,0.021193171247260202,0.0,0.0,0.01,"(12, 12)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 6}",0.8974358974358975,0.9615384615384616,0.6282051282051282,0.6493506493506493,0.868421052631579,0.8010335917312662,0.13621742407407716,552,0.8770226537216829,0.9320388349514563,0.6440129449838188,0.6387096774193548,0.9356913183279743,0.8054950858808574,0.13562774541947645
528,0.015618658065795899,1.1995653556226266e-05,0.0,0.0,0.01,"(12, 12)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 7}",0.6153846153846154,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.618421052631579,0.6227390180878553,0.005166013750470253,832,0.6245954692556634,0.6213592233009708,0.6213592233009708,0.6225806451612903,0.6237942122186495,0.622737754647509,0.0012955760805454203
529,0.031255674362182614,2.3432265072061098e-05,0.0,0.0,0.01,"(12, 12)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 8}",0.9358974358974359,0.8333333333333334,0.8717948717948718,0.922077922077922,0.8157894736842105,0.875968992248062,0.04720131805990611,479,0.8932038834951457,0.8770226537216829,0.8802588996763754,0.8741935483870967,0.9003215434083601,0.8850001057377321,0.010049366936729481
530,0.015619230270385743,9.94339826365891e-06,0.0,0.0,0.01,"(12, 12)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 9}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,948,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
531,0.015630388259887697,9.700560257992115e-06,0.0,0.0,0.01,"(12, 12, 12)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 1}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,699,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
532,0.015620756149291991,2.1987519270586618e-05,0.0,0.0,0.01,"(12, 12, 12)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,699,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
533,0.03437418937683105,0.00625007363043835,0.0,0.0,0.01,"(12, 12, 12)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 3}",0.9102564102564102,0.8846153846153846,0.8846153846153846,0.948051948051948,0.9210526315789473,0.9095607235142119,0.023909278708961576,256,0.8996763754045307,0.9061488673139159,0.883495145631068,0.9419354838709677,0.9453376205787781,0.9153186985598522,0.024294425448081525
534,0.018750333786010744,0.006247091712807224,0.0,0.0,0.01,"(12, 12, 12)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,699,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
535,0.04374980926513672,0.018202971873371714,0.0,0.0,0.01,"(12, 12, 12)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 5}",0.7307692307692307,0.8461538461538461,0.782051282051282,0.948051948051948,0.8026315789473685,0.8217054263565892,0.07315554818868435,540,0.7896440129449838,0.7896440129449838,0.7993527508090615,0.9290322580645162,0.8295819935691319,0.8274510056665354,0.05286121692037321
536,0.037500762939453126,0.007665921353517237,0.0,0.0,0.01,"(12, 12, 12)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 6}",0.9487179487179487,0.9230769230769231,0.8461538461538461,0.8701298701298701,0.881578947368421,0.8940568475452196,0.03713381189621156,387,0.8867313915857605,0.883495145631068,0.8996763754045307,0.9129032258064517,0.909967845659164,0.898554796817395,0.01186574095428523
537,0.02499551773071289,0.00766086437300597,0.0,0.0,0.01,"(12, 12, 12)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 7}",0.9487179487179487,0.9743589743589743,0.9358974358974359,0.9090909090909091,0.9342105263157895,0.9405684754521964,0.0212836762860365,42,0.9385113268608414,0.9320388349514563,0.941747572815534,0.9451612903225807,0.9421221864951769,0.9399162422891179,0.0044667174509837515
538,0.028132057189941405,0.006236483477420037,0.0,0.0,0.01,"(12, 12, 12)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 8}",0.9102564102564102,0.8974358974358975,0.8589743589743589,0.8571428571428571,0.9210526315789473,0.8888888888888888,0.026282848485060666,418,0.9093851132686084,0.8737864077669902,0.9029126213592233,0.8838709677419355,0.9356913183279743,0.9011292856929464,0.021500491095295157
539,0.03125009536743164,9.159246218523383e-06,0.0,0.0,0.01,"(12, 12, 12)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 9}",0.8974358974358975,0.9487179487179487,0.9230769230769231,0.922077922077922,0.9210526315789473,0.9224806201550387,0.01629942453046655,93,0.9352750809061489,0.919093851132686,0.912621359223301,0.9354838709677419,0.9292604501607717,0.92634692247813,0.009084961362378564
540,0.021874523162841795,0.007663322683911175,0.0,0.0,0.01,"(18,)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 1}",0.8461538461538461,0.9871794871794872,0.9358974358974359,0.935064935064935,0.881578947368421,0.917312661498708,0.04886190914067687,163,0.9352750809061489,0.8996763754045307,0.912621359223301,0.9193548387096774,0.932475884244373,0.9198807076976063,0.013090568517837534
541,0.018754959106445312,0.0062478875645725586,0.0,0.0,0.01,"(18,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 2}",0.9487179487179487,0.9743589743589743,0.9743589743589743,0.922077922077922,0.9078947368421053,0.9457364341085271,0.026918708786100285,14,0.9449838187702265,0.9385113268608414,0.9352750809061489,0.9387096774193548,0.9421221864951769,0.9399204180903498,0.0033321584348247795
542,0.034367704391479494,0.011714136292399997,0.0,0.0,0.01,"(18,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 3}",0.6282051282051282,0.8846153846153846,0.9102564102564102,0.8961038961038961,0.868421052631579,0.8372093023255814,0.10589671605152692,527,0.627831715210356,0.8964401294498382,0.8770226537216829,0.9129032258064517,0.9035369774919614,0.843546940336058,0.10849928118153811
543,0.03126211166381836,0.03424624174811336,0.003123760223388672,0.006247520446777344,0.01,"(18,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 4}",0.6282051282051282,0.9230769230769231,0.8846153846153846,0.9090909090909091,0.631578947368421,0.7958656330749354,0.1355207146367536,567,0.627831715210356,0.8802588996763754,0.8867313915857605,0.9032258064516129,0.6270096463022508,0.7850114918452711,0.12889041566975362
544,0.01562647819519043,1.7413633409432737e-05,0.0,0.0,0.01,"(18,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,699,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
545,0.03749980926513672,0.0076515022161000625,0.0,0.0,0.01,"(18,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 6}",0.8846153846153846,0.8974358974358975,0.8974358974358975,0.8701298701298701,0.8947368421052632,0.8888888888888888,0.010481429815549148,418,0.8802588996763754,0.8640776699029126,0.8932038834951457,0.8870967741935484,0.9389067524115756,0.8927087959359115,0.025062850504466175
546,0.04374971389770508,0.011690757453004052,0.0,0.0,0.01,"(18,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 7}",0.8461538461538461,0.8333333333333334,0.9230769230769231,0.9090909090909091,0.8552631578947368,0.8733850129198967,0.03589726609455314,494,0.8543689320388349,0.8284789644012945,0.912621359223301,0.9,0.9131832797427653,0.8817305070812391,0.034239388464936425
547,0.025000524520874024,0.007665218725892884,0.0,0.0,0.01,"(18,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 8}",0.7692307692307693,0.9230769230769231,0.8846153846153846,0.922077922077922,0.9078947368421053,0.8811369509043928,0.0579230355671878,465,0.8414239482200647,0.8446601941747572,0.9061488673139159,0.9258064516129032,0.9260450160771704,0.8888168954797623,0.03808008191667068
548,0.03750348091125488,0.007650264951933445,0.0,0.0,0.01,"(18,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 9}",0.8589743589743589,0.9871794871794872,0.9358974358974359,0.8831168831168831,0.868421052631579,0.9069767441860465,0.048318380497648736,284,0.889967637540453,0.9029126213592233,0.9158576051779935,0.9290322580645162,0.9196141479099679,0.9114768540104308,0.013635184035121144
549,0.0437502384185791,0.006250478135817423,0.0,0.0,0.01,"(18, 18)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 1}",0.9102564102564102,0.9230769230769231,0.8974358974358975,0.8961038961038961,0.7894736842105263,0.8837209302325582,0.0476119150647087,436,0.912621359223301,0.8996763754045307,0.9061488673139159,0.8870967741935484,0.8681672025723473,0.8947421157415286,0.015740428867546088
550,0.025001001358032227,0.007640885396629499,0.0,0.0,0.01,"(18, 18)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 2}",0.9487179487179487,0.9615384615384616,0.9743589743589743,0.922077922077922,0.8947368421052632,0.9405684754521964,0.02850755998764132,42,0.941747572815534,0.9385113268608414,0.9352750809061489,0.9483870967741935,0.9517684887459807,0.9431379132205396,0.006118876394732265
551,0.02186903953552246,0.0076623512112147935,0.0,0.0,0.01,"(18, 18)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 3}",0.9102564102564102,0.8974358974358975,0.9615384615384616,0.935064935064935,0.9078947368421053,0.9224806201550387,0.023179634178673827,93,0.9093851132686084,0.912621359223301,0.9320388349514563,0.9387096774193548,0.9453376205787781,0.9276185210882997,0.014240024121372433
552,0.03438172340393066,0.006231640513710262,0.0,0.0,0.01,"(18, 18)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 4}",0.8461538461538461,0.9230769230769231,0.9230769230769231,0.935064935064935,0.8947368421052632,0.9043927648578811,0.03209094218867814,312,0.8996763754045307,0.8802588996763754,0.9255663430420712,0.9258064516129032,0.932475884244373,0.9127567907960508,0.019750600581466257
553,0.043749237060546876,0.006250931491811865,0.0,0.0,0.01,"(18, 18)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 5}",0.8589743589743589,0.9871794871794872,0.9487179487179487,0.922077922077922,0.8421052631578947,0.9121447028423773,0.054379753212529636,213,0.919093851132686,0.9288025889967637,0.9288025889967637,0.932258064516129,0.864951768488746,0.9147817724262175,0.025299054112756528
554,0.02500262260437012,0.007662450868195374,0.0,0.0,0.01,"(18, 18)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 6}",0.9102564102564102,0.9743589743589743,0.8974358974358975,0.9090909090909091,0.9078947368421053,0.9198966408268734,0.027744512882650157,128,0.9158576051779935,0.8996763754045307,0.9158576051779935,0.9129032258064517,0.9453376205787781,0.9179264864291495,0.014954802000201573
555,0.021874523162841795,0.012504053534531271,0.0,0.0,0.01,"(18, 18)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.881578947368421,0.6770025839793282,0.10114773189510748,644,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.9228295819935691,0.6870713971378306,0.11788000944642753
556,0.04686822891235352,0.009881519103055283,0.0,0.0,0.01,"(18, 18)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 8}",0.9358974358974359,0.9358974358974359,0.8589743589743589,0.974025974025974,0.868421052631579,0.9147286821705426,0.04390769415624676,193,0.8867313915857605,0.889967637540453,0.9320388349514563,0.9483870967741935,0.9163987138263665,0.9147047349356459,0.023800310975165887
557,0.0312553882598877,0.009878377914755557,0.0,0.0,0.01,"(18, 18)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 9}",0.8076923076923077,0.9487179487179487,0.8846153846153846,0.961038961038961,0.9078947368421053,0.9018087855297158,0.054714644698682986,343,0.9029126213592233,0.8770226537216829,0.8964401294498382,0.9387096774193548,0.909967845659164,0.9050105855218525,0.02010662438176153
558,0.01561875343322754,1.3854889092165055e-05,0.0031309127807617188,0.0062618255615234375,0.01,"(18, 18, 18)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 1}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,699,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
559,0.015613412857055664,2.367178337563158e-05,0.0031317710876464845,0.00626354217529297,0.01,"(18, 18, 18)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 2}",0.9487179487179487,0.9871794871794872,0.9743589743589743,0.948051948051948,0.9210526315789473,0.9560723514211886,0.022955814298387823,1,0.9579288025889967,0.948220064724919,0.9514563106796117,0.9580645161290322,0.9646302250803859,0.956059983840589,0.005720451143598322
560,0.04374928474426269,0.011701930505931357,0.003131103515625,0.00626220703125,0.01,"(18, 18, 18)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 3}",0.9230769230769231,0.8333333333333334,0.9487179487179487,0.948051948051948,0.9210526315789473,0.9147286821705426,0.042555823295174745,193,0.9514563106796117,0.8381877022653722,0.9449838187702265,0.9161290322580645,0.9517684887459807,0.9205050705438511,0.0431969640825057
561,0.04062132835388184,0.007652828672725477,0.0031254768371582033,0.006250953674316407,0.01,"(18, 18, 18)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 4}",0.9230769230769231,0.9743589743589743,0.9487179487179487,0.961038961038961,0.881578947368421,0.937984496124031,0.032638067511508106,65,0.9385113268608414,0.948220064724919,0.9449838187702265,0.9516129032258065,0.932475884244373,0.9431607995652331,0.006872301377409167
562,0.05625600814819336,0.012491512531390806,0.0,0.0,0.01,"(18, 18, 18)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 5}",0.9102564102564102,0.9487179487179487,0.8846153846153846,0.948051948051948,0.9078947368421053,0.9198966408268734,0.02496094040817594,128,0.9255663430420712,0.9158576051779935,0.912621359223301,0.9032258064516129,0.9614147909967846,0.9237371809783527,0.020146035955573325
563,0.04061813354492187,0.007661124662776139,0.0,0.0,0.01,"(18, 18, 18)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 6}",0.9102564102564102,0.9487179487179487,0.9487179487179487,0.922077922077922,0.881578947368421,0.9224806201550387,0.02522263064111958,93,0.9352750809061489,0.9255663430420712,0.9255663430420712,0.9483870967741935,0.8842443729903537,0.9238078473509678,0.021480642752452435
564,0.03750710487365723,0.007655579309937382,0.0,0.0,0.01,"(18, 18, 18)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 7}",0.9487179487179487,0.8846153846153846,0.9102564102564102,0.8831168831168831,0.8947368421052632,0.9043927648578811,0.02429260085788187,312,0.9029126213592233,0.912621359223301,0.9061488673139159,0.8935483870967742,0.9067524115755627,0.9043967293137554,0.006263431470314562
565,0.04375138282775879,0.011705801831026342,0.0,0.0,0.01,"(18, 18, 18)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 8}",0.9230769230769231,0.9615384615384616,0.8589743589743589,0.961038961038961,0.8289473684210527,0.9069767441860465,0.05379488382136924,284,0.919093851132686,0.8932038834951457,0.919093851132686,0.9516129032258065,0.9163987138263665,0.9198806405625382,0.018611543462986886
566,0.03749847412109375,0.007656583305218591,0.0,0.0,0.01,"(18, 18, 18)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 9}",0.9358974358974359,0.8846153846153846,0.9358974358974359,0.948051948051948,0.881578947368421,0.917312661498708,0.02816865177731376,163,0.9158576051779935,0.9223300970873787,0.919093851132686,0.9354838709677419,0.9485530546623794,0.9282636958056358,0.01214078862286807
567,0.009380865097045898,0.007659454408018637,0.0,0.0,0.0031622776601683794,"(6,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 1}",0.10256410256410256,0.01282051282051282,0.0641025641025641,0.05194805194805195,0.09210526315789473,0.06459948320413436,0.03180155374782623,1041,0.05501618122977346,0.07766990291262135,0.06472491909385113,0.06774193548387097,0.05787781350482315,0.064606150444988,0.007971786623672024
