,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
813,0.04063749313354492,0.007653609274161291,0.0,0.0,0.0001,"(6,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
814,0.04375448226928711,0.006250815651111006,0.0,0.0,0.0001,"(6,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
815,0.050007057189941403,0.018208673255409702,0.0031241893768310545,0.006248378753662109,0.0001,"(6,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",0.6410256410256411,0.8717948717948718,0.6666666666666666,0.6233766233766234,0.631578947368421,0.6873385012919897,0.09381142848254204,367,0.6407766990291263,0.86084142394822,0.6310679611650486,0.635483870967742,0.639871382636656,0.6816082675493587,0.08968332223125493
816,0.053125858306884766,0.01874209295230661,0.006253480911254883,0.007658935510503456,0.0001,"(6,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.7894736842105263,0.45478036175710596,0.1654631675729938,833,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.8006430868167203,0.4576231366242272,0.17151060536592713
817,0.053127193450927736,0.012504392932415932,0.0,0.0,0.0001,"(6,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",0.6410256410256411,0.6153846153846154,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.008546410570694664,424,0.6504854368932039,0.6116504854368932,0.627831715210356,0.6290322580645161,0.6270096463022508,0.629201908381444,0.01239155564785473
818,0.046874380111694335,6.544318567008118e-06,0.0,0.0,0.0001,"(6,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
819,0.018756532669067384,0.006243876033480984,0.0,0.0,0.0001,"(6, 6)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",0.11538461538461539,0.0641025641025641,0.07692307692307693,0.07792207792207792,0.14473684210526316,0.09560723514211886,0.029757106763899283,1042,0.0970873786407767,0.10355987055016182,0.10032362459546926,0.1032258064516129,0.08360128617363344,0.09755959328233081,0.0073594360120734096
820,0.03437671661376953,0.006255102952751463,0.003117942810058594,0.006235885620117188,0.0001,"(6, 6)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
821,0.037507247924804685,0.0076463129694986625,0.0,0.0,0.0001,"(6, 6)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",0.8205128205128205,0.8333333333333334,0.7564102564102564,0.7792207792207793,0.7631578947368421,0.7906976744186046,0.030945838473352288,181,0.7928802588996764,0.7734627831715211,0.7993527508090615,0.7709677419354839,0.7909967845659164,0.7855320638763319,0.01124862249288318
822,0.050001335144042966,0.011672762373729795,0.0,0.0,0.0001,"(6, 6)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",0.6666666666666666,0.717948717948718,0.7307692307692307,0.7922077922077922,0.6447368421052632,0.710594315245478,0.05156428768803696,343,0.656957928802589,0.7281553398058253,0.6828478964401294,0.7645161290322581,0.7170418006430869,0.7099038189447777,0.03715336710201112
823,0.06249980926513672,0.01976235160305932,0.0,0.0,0.0001,"(6, 6)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",0.3076923076923077,0.7051282051282052,0.7564102564102564,0.7142857142857143,0.7368421052631579,0.6434108527131783,0.16962065632933884,410,0.30097087378640774,0.7119741100323624,0.7766990291262136,0.7032258064516129,0.7491961414790996,0.6484131921751393,0.1757128546251828
824,0.040623807907104494,0.0076527091682515895,0.0,0.0,0.0001,"(6, 6)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
825,0.04687209129333496,2.2305278168728446e-05,0.0,0.0,0.0001,"(6, 6)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
826,0.049989175796508786,0.006239358802610572,0.006261253356933593,0.007668438150872002,0.0001,"(6, 6)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",0.6538461538461539,0.1282051282051282,0.6410256410256411,0.5714285714285714,0.75,0.5478036175710594,0.2182735724904672,794,0.6440129449838188,0.13268608414239483,0.6666666666666666,0.632258064516129,0.7363344051446945,0.5623916330907408,0.21786215190773228
827,0.06250076293945313,0.013965158889070304,0.0,0.0,0.0001,"(6, 6)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.7922077922077922,0.3684210526315789,0.45478036175710596,0.1681736134985649,833,0.37216828478964403,0.3592233009708738,0.37216828478964403,0.7645161290322581,0.3729903536977492,0.44821327065603384,0.15823456001018696
828,0.04062461853027344,0.007637157732868407,0.0,0.0,0.0001,"(6, 6, 6)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",0.7948717948717948,0.8974358974358975,0.8589743589743589,0.922077922077922,0.881578947368421,0.8708010335917312,0.04334882772033312,39,0.86084142394822,0.8511326860841424,0.8737864077669902,0.9,0.909967845659164,0.8791456726917033,0.0225095711873398
829,0.0499931812286377,0.01166646519088626,0.0,0.0,0.0001,"(6, 6, 6)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",0.9102564102564102,0.782051282051282,0.782051282051282,0.8181818181818182,0.8552631578947368,0.8294573643410853,0.0487626586913608,96,0.9158576051779935,0.7864077669902912,0.7864077669902912,0.7903225806451613,0.9389067524115756,0.8435804944430627,0.06882575550671623
830,0.03751506805419922,0.007640804648026241,0.0,0.0,0.0001,"(6, 6, 6)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
831,0.04686813354492188,0.009869477330476245,0.0031310558319091798,0.00626211166381836,0.0001,"(6, 6, 6)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
832,0.046876716613769534,1.606764345027806e-05,0.0,0.0,0.0001,"(6, 6, 6)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
833,0.05000700950622559,0.006246388179104233,0.0,0.0,0.0001,"(6, 6, 6)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",0.6282051282051282,0.6410256410256411,0.717948717948718,0.6363636363636364,0.6578947368421053,0.6563307493540051,0.03242985777993879,393,0.6472491909385113,0.656957928802589,0.6472491909385113,0.6483870967741936,0.662379421221865,0.6524445657351341,0.006156601215681507
834,0.0531257152557373,0.007670538101731663,0.0,0.0,0.0001,"(6, 6, 6)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
835,0.056250810623168945,0.012499706392926472,0.0,0.0,0.0001,"(6, 6, 6)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",0.3717948717948718,0.9487179487179487,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.4883720930232558,0.23130219270551944,807,0.37216828478964403,0.889967637540453,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.47565246055059485,0.20715859318163674
836,0.0687479019165039,0.01248341517301725,0.0,0.0,0.0001,"(6, 6, 6)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",0.7435897435897436,0.8333333333333334,0.7948717948717948,0.8051948051948052,0.8026315789473685,0.7958656330749354,0.029329823949267267,159,0.7411003236245954,0.7961165048543689,0.7475728155339806,0.7870967741935484,0.7556270096463023,0.7655026855705591,0.021990884828176602
837,0.02187647819519043,0.00765260093433547,0.0,0.0,0.0001,"(12,)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
838,0.04302582740783691,0.011569168420718463,0.0,0.0,0.0001,"(12,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
839,0.034378433227539064,0.0062625900785007686,0.0,0.0,0.0001,"(12,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
840,0.04375147819519043,0.006253720940499892,0.0,0.0,0.0001,"(12,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.6310679611650486,0.6310679611650486,0.627831715210356,0.6290322580645161,0.6270096463022508,0.629201908381444,0.0016538760269376675
841,0.04687557220458984,0.013967869149303633,0.003125905990600586,0.006251811981201172,0.0001,"(12,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",0.5769230769230769,0.7051282051282052,0.9102564102564102,0.2727272727272727,0.35526315789473684,0.5658914728682171,0.2316157174697639,780,0.627831715210356,0.7572815533980582,0.9093851132686084,0.22258064516129034,0.35691318327974275,0.5747984420636112,0.2528209710372287
842,0.04374375343322754,0.015302151097820755,0.0,0.0,0.0001,"(12,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
843,0.05936827659606934,0.006245817115076782,0.0,0.0,0.0001,"(12,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",0.8205128205128205,0.8076923076923077,0.8589743589743589,0.8051948051948052,0.8026315789473685,0.8191214470284238,0.020948039480461075,129,0.7702265372168284,0.7572815533980582,0.8446601941747572,0.7806451612903226,0.7717041800643086,0.7849035252288551,0.03079481503319182
844,0.04688096046447754,1.1725735010672996e-05,0.0,0.0,0.0001,"(12,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
845,0.05000472068786621,0.006249562113165613,0.0,0.0,0.0001,"(12,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
846,0.02812223434448242,0.006254739702469213,0.0,0.0,0.0001,"(12, 12)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
847,0.040633010864257815,0.0076563374535056385,0.0,0.0,0.0001,"(12, 12)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
848,0.043748092651367185,0.006248808515672493,0.0,0.0,0.0001,"(12, 12)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
849,0.04687652587890625,1.890140633066579e-05,0.0,0.0,0.0001,"(12, 12)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
850,0.09062561988830567,0.020719553781420038,0.0,0.0,0.0001,"(12, 12)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",0.6538461538461539,0.7692307692307693,0.9230769230769231,0.948051948051948,0.881578947368421,0.834625322997416,0.10962869933533544,85,0.7281553398058253,0.7540453074433657,0.8705501618122977,0.9516129032258065,0.9292604501607717,0.8467248324896133,0.09058642375383143
851,0.04686880111694336,2.4100804785053977e-05,0.003131580352783203,0.006263160705566406,0.0001,"(12, 12)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
852,0.05000181198120117,0.006252313991906748,0.0,0.0,0.0001,"(12, 12)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
853,0.09061732292175292,0.03479713350959623,0.0,0.0,0.0001,"(12, 12)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",0.7307692307692307,0.6666666666666666,0.6923076923076923,0.922077922077922,0.631578947368421,0.7286821705426356,0.10166670546856074,310,0.7378640776699029,0.7540453074433657,0.6796116504854369,0.9387096774193548,0.6270096463022508,0.7474480718640623,0.10566321274583436
854,0.059382390975952146,0.01168688658414705,0.0,0.0,0.0001,"(12, 12)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
