,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
577,0.04379439353942871,0.009233598460632736,0.0,0.0,0.0031622776601683794,"(6, 6)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",0.40869565217391307,0.42857142857142855,0.41228070175438597,0.41650485436893203,0.00865090935330737,507,0.3956204379562044,0.4468704512372635,0.3953488372093023,0.41261324213425676,0.02422375863192686
578,0.04533982276916504,0.007017792609465209,0.0,0.0,0.0031622776601683794,"(6, 6)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,874,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
579,0.08247987429300944,0.024142445185820063,0.0051987965901692705,0.007352208645836384,0.0031622776601683794,"(6, 6)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",0.42318840579710143,0.43440233236151604,0.4152046783625731,0.4242718446601942,0.00786555593201381,388,0.42627737226277373,0.4192139737991266,0.43023255813953487,0.4252413014004784,0.004557585789314744
580,0.06377975145975749,0.01743977596510461,0.0005118846893310547,0.00042300352145028234,0.0031622776601683794,"(6, 6)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,212,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
581,0.06814463933308919,0.02258926990680931,0.00042812029520670575,0.0006054535278084964,0.0031622776601683794,"(6, 6)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,212,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
582,0.09218637148539226,0.009944249913131928,0.00017746289571126303,0.0002509704339328703,0.0031622776601683794,"(6, 6)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",0.41739130434782606,0.37317784256559766,0.38596491228070173,0.39223300970873787,0.01860014023347262,722,0.41897810218978104,0.35662299854439594,0.40843023255813954,0.3946771110974388,0.027250700297928362
583,0.06888405481974284,0.01260997642049749,0.0,0.0,0.0031622776601683794,"(6, 6)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",0.34782608695652173,0.37317784256559766,0.347953216374269,0.35631067961165047,0.011918314789383136,857,0.34744525547445254,0.38573508005822416,0.34738372093023256,0.3601880188209698,0.018064517707743227
584,0.08107487360636394,0.014038245715551385,0.0,0.0,0.0031622776601683794,"(6, 6)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",0.4,0.42565597667638483,0.41228070175438597,0.41262135922330095,0.010486879098238085,552,0.3956204379562044,0.40465793304221254,0.42877906976744184,0.4096858135886196,0.013996032842440415
585,0.05543295542399088,0.010017077210690149,0.0055468082427978516,0.007844371444847597,0.0031622776601683794,"(6, 6, 6)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",0.3855072463768116,0.4402332361516035,0.4590643274853801,0.42815533980582526,0.03122540955360094,172,0.4321167883211679,0.4483260553129549,0.44476744186046513,0.44173676183152927,0.006955757815464903
586,0.06683810551961263,0.01314088269010462,0.0,0.0,0.0031622776601683794,"(6, 6, 6)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",0.4028985507246377,0.3965014577259475,0.4064327485380117,0.40194174757281553,0.004106040198079884,677,0.38686131386861317,0.4119359534206696,0.40988372093023256,0.40289366273983845,0.011367499645779922
587,0.07358598709106445,0.007763314170652476,0.0003248850504557292,0.0004594568445667594,0.0031622776601683794,"(6, 6, 6)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",0.4318840579710145,0.4227405247813411,0.4239766081871345,0.4262135922330097,0.004055671782891763,212,0.47007299270072994,0.4264919941775837,0.42441860465116277,0.44032786384315886,0.021050007982535326
588,0.054233709971110024,0.006301704440945725,0.0,0.0,0.0031622776601683794,"(6, 6, 6)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 4}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,212,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
589,0.05990457534790039,0.011018791930040552,0.0003333091735839844,0.00047137035374583886,0.0031622776601683794,"(6, 6, 6)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 5}",0.37681159420289856,0.43440233236151604,0.4239766081871345,0.4116504854368932,0.02508736443908567,561,0.3883211678832117,0.4192139737991266,0.42441860465116277,0.4106512487778337,0.015932073105254557
590,0.06115420659383138,0.0058306317303743445,0.0,0.0,0.0031622776601683794,"(6, 6, 6)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,874,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
591,0.06789064407348633,0.009667327775701506,0.00033243497212727863,0.0004701340461895193,0.0031622776601683794,"(6, 6, 6)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",0.45217391304347826,0.43731778425655976,0.4239766081871345,0.43786407766990293,0.011520653942252953,55,0.4306569343065693,0.44250363901018924,0.42296511627906974,0.4320418965319428,0.008036460991543558
592,0.07075699170430501,0.005489996377610968,0.0,0.0,0.0031622776601683794,"(6, 6, 6)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,874,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
593,0.09284027417500813,0.006398242331146485,0.0003333886464436849,0.00047148274534186793,0.0031622776601683794,"(6, 6, 6)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",0.3884057971014493,0.41690962099125367,0.42105263157894735,0.4087378640776699,0.014527870236367202,630,0.39416058394160586,0.4119359534206696,0.42151162790697677,0.4092027217564174,0.011332043593184953
594,0.022492647171020508,0.004842992346450677,0.00016641616821289062,0.00023534800208483228,0.0031622776601683794,"(12,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,212,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
595,0.04824479420979818,0.0012665693198642039,0.00017229715983072916,0.00024366498019098205,0.0031622776601683794,"(12,)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",0.3565217391304348,0.3469387755102041,0.40058479532163743,0.3679611650485437,0.023332206259918335,783,0.35036496350364965,0.34788937409024745,0.4113372093023256,0.3698638489654076,0.029343504096168895
596,0.05954988797505697,0.019626821744306626,0.0003331502278645833,0.0004711455705537808,0.0031622776601683794,"(12,)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",0.391304347826087,0.3294460641399417,0.22807017543859648,0.31650485436893205,0.0672799062912332,989,0.3897810218978102,0.31004366812227074,0.22819767441860464,0.3093407881462285,0.06596799767484213
597,0.051257689793904625,0.003074079184118393,0.0,0.0,0.0031622776601683794,"(12,)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",0.4260869565217391,0.46647230320699706,0.4444444444444444,0.44563106796116503,0.016524371033547793,22,0.42627737226277373,0.44250363901018924,0.4578488372093023,0.4422099494940885,0.012890669490407167
598,0.06688896814982097,0.015523428875348848,0.0,0.0,0.0031622776601683794,"(12,)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",0.22608695652173913,0.39067055393586003,0.40350877192982454,0.33980582524271846,0.08087391917895596,957,0.22627737226277372,0.37117903930131,0.41424418604651164,0.3372335325368651,0.08040358135938902
599,0.0541230042775472,0.006425619747069566,0.0,0.0,0.0031622776601683794,"(12,)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,212,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
600,0.07405630747477214,0.018598446132916235,0.0,0.0,0.0031622776601683794,"(12,)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",0.39710144927536234,0.40816326530612246,0.4269005847953216,0.41067961165048544,0.012297499372589303,597,0.362043795620438,0.4032023289665211,0.4258720930232558,0.39703940587007164,0.026419678311884656
601,0.07206638654073079,0.009302291199976023,0.0,0.0,0.0031622776601683794,"(12,)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",0.4405797101449275,0.3848396501457726,0.4239766081871345,0.41650485436893203,0.023379009424762467,507,0.41605839416058393,0.39737991266375544,0.41569767441860467,0.40971199374764805,0.008721341547332388
602,0.07193056742350261,0.004412046679648817,0.0,0.0,0.0031622776601683794,"(12,)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",0.4028985507246377,0.42857142857142855,0.43567251461988304,0.4223300970873786,0.014090932017570307,439,0.39854014598540144,0.4264919941775837,0.42877906976744184,0.417937069976809,0.013747440341987615
603,0.03560924530029297,0.003098807716365741,0.0,0.0,0.0031622776601683794,"(12, 12)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",0.37681159420289856,0.37026239067055394,0.38596491228070173,0.37766990291262137,0.006431645788869264,763,0.40145985401459855,0.37409024745269287,0.3706395348837209,0.38206321211700417,0.013787654912663773
604,0.054284254709879555,0.010478607193304,0.0,0.0,0.0031622776601683794,"(12, 12)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",0.2927536231884058,0.48104956268221577,0.22514619883040934,0.33300970873786406,0.10818547987496041,968,0.3021897810218978,0.47307132459970885,0.22674418604651161,0.3340017638893728,0.10304777690444336
605,0.049899895985921226,0.009978181630926381,0.000333865483601888,0.00047215709491804224,0.0031622776601683794,"(12, 12)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,212,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
606,0.07207616170247395,0.00931971709141145,0.0,0.0,0.0031622776601683794,"(12, 12)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",0.4260869565217391,0.4198250728862974,0.4269005847953216,0.4242718446601942,0.003159569826714144,388,0.42627737226277373,0.43377001455604075,0.4258720930232558,0.42863982661402344,0.0036313619167663088
607,0.049567858378092446,0.0027922785874194603,0.0,0.0,0.0031622776601683794,"(12, 12)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,212,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
608,0.07192707061767578,0.009100090073454317,0.0,0.0,0.0031622776601683794,"(12, 12)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",0.4260869565217391,0.39067055393586003,0.4093567251461988,0.4087378640776699,0.014479231188009683,630,0.42627737226277373,0.40756914119359533,0.4171511627906977,0.4169992254156889,0.007638358949359322
609,0.07208609580993652,0.009312494411745663,0.0,0.0,0.0031622776601683794,"(12, 12)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",0.4028985507246377,0.41690962099125367,0.4649122807017544,0.42815533980582526,0.026540354503451116,172,0.41605839416058393,0.4104803493449782,0.438953488372093,0.4218307439592184,0.012319900653352119
610,0.0845787525177002,0.012503414320745474,0.0,0.0,0.0031622776601683794,"(12, 12)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",0.43478260869565216,0.4198250728862974,0.4415204678362573,0.4320388349514563,0.009058112806912974,123,0.4408759124087591,0.4279475982532751,0.43459302325581395,0.434472177972616,0.005278653831712239
611,0.08719388643900554,0.009481340365209581,0.00016689300537109375,0.0002360223516610066,0.0031622776601683794,"(12, 12)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",0.22608695652173913,0.22740524781341107,0.22514619883040934,0.2262135922330097,0.0009255057877086339,1028,0.22627737226277372,0.22561863173216884,0.22674418604651161,0.2262133966804847,0.00046172703695352357
612,0.03546373049418131,0.0029899777356097975,0.0,0.0,0.0031622776601683794,"(12, 12, 12)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",0.3884057971014493,0.46938775510204084,0.43567251461988304,0.43106796116504853,0.03325154648719502,135,0.37518248175182484,0.45414847161572053,0.45203488372093026,0.4271219456961585,0.03673688200855563
613,0.054280360539754234,0.0064238399320657525,0.0,0.0,0.0031622776601683794,"(12, 12, 12)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",0.4289855072463768,0.42565597667638483,0.22514619883040934,0.36019417475728155,0.09522505861667681,818,0.4248175182481752,0.4264919941775837,0.22674418604651161,0.3593512328240902,0.09376983384405571
614,0.06150714556376139,0.006200836464811124,0.0,0.0,0.0031622776601683794,"(12, 12, 12)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",0.4115942028985507,0.42565597667638483,0.39766081871345027,0.4116504854368932,0.011415154555550177,561,0.4233576642335766,0.4264919941775837,0.40988372093023256,0.41991112644713097,0.007204982169754401
615,0.06162381172180176,0.010483963223536891,0.0,0.0,0.0031622776601683794,"(12, 12, 12)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,874,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
616,0.05646014213562012,0.004272366686615858,0.0,0.0,0.0031622776601683794,"(12, 12, 12)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,874,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
617,0.077271302541097,0.016474276674762634,0.0,0.0,0.0031622776601683794,"(12, 12, 12)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",0.43768115942028984,0.4139941690962099,0.42105263157894735,0.4242718446601942,0.009942061036795218,388,0.45255474452554745,0.44395924308588064,0.42296511627906974,0.4398263679634993,0.012428381968276935
618,0.07420897483825684,0.0073938466183382096,0.0,0.0,0.0031622776601683794,"(12, 12, 12)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",0.3130434782608696,0.3323615160349854,0.32456140350877194,0.3233009708737864,0.007944037800012087,979,0.31532846715328466,0.33915574963609896,0.32558139534883723,0.32668853737940695,0.009758899194610279
619,0.08969672520955403,0.01184033116335256,0.0,0.0,0.0031622776601683794,"(12, 12, 12)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",0.41739130434782606,0.42857142857142855,0.43567251461988304,0.42718446601941745,0.007529067033439128,196,0.4291970802919708,0.44395924308588064,0.4433139534883721,0.4388234256220745,0.006811949939969243
620,0.10542845726013184,0.019510827748341304,0.0,0.0,0.0031622776601683794,"(12, 12, 12)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",0.4144927536231884,0.4198250728862974,0.4327485380116959,0.4223300970873786,0.007661887550655063,439,0.4306569343065693,0.42212518195050946,0.45058139534883723,0.43445450386863865,0.011923510981162636
621,0.03345243136088053,0.0030881127493753028,0.0,0.0,0.0031622776601683794,"(18,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",0.4028985507246377,0.42565597667638483,0.4269005847953216,0.4184466019417476,0.011045848348077094,493,0.41897810218978104,0.4264919941775837,0.4258720930232558,0.4237807297968735,0.003405387232957935
622,0.040634711583455406,0.004421522554847501,0.0,0.0,0.0031622776601683794,"(18,)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",0.39710144927536234,0.46355685131195334,0.41812865497076024,0.4262135922330097,0.027748324183679878,212,0.38394160583941606,0.4410480349344978,0.4055232558139535,0.4101709655292891,0.023544099971421265
623,0.05429212252298991,0.006406043438287396,0.0,0.0,0.0031622776601683794,"(18,)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",0.4,0.3556851311953353,0.3157894736842105,0.3572815533980582,0.03440531559236025,843,0.3518248175182482,0.35662299854439594,0.35755813953488375,0.35533531853250927,0.0025114849785692977
624,0.06228534380594889,0.007117250083767708,0.0,0.0,0.0031622776601683794,"(18,)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",0.4260869565217391,0.4402332361516035,0.4327485380116959,0.4330097087378641,0.005783706292429056,107,0.42627737226277373,0.4395924308588064,0.4433139534883721,0.4363945855366507,0.007313500575074715
625,0.06101536750793457,0.007288021480353535,0.0,0.0,0.0031622776601683794,"(18,)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",0.37971014492753624,0.3760932944606414,0.38011695906432746,0.3786407766990291,0.0018076795916368007,750,0.37664233576642336,0.37117903930131,0.38808139534883723,0.3786342568055236,0.0070426425939345795
626,0.07713111241658528,0.02250516742234343,0.0,0.0,0.0031622776601683794,"(18,)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",0.3884057971014493,0.34110787172011664,0.3508771929824561,0.36019417475728155,0.020413733379194096,818,0.37664233576642336,0.34788937409024745,0.3546511627906977,0.35972762421578947,0.012274935077581038
627,0.0667124589284261,0.0029795346545675333,0.0,0.0,0.0031622776601683794,"(18,)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",0.42028985507246375,0.42857142857142855,0.4269005847953216,0.42524271844660194,0.0035803788393895543,360,0.41751824817518246,0.42358078602620086,0.4258720930232558,0.4223237090748797,0.0035243782224743804
628,0.07194399833679199,0.004410175737979156,0.0,0.0,0.0031622776601683794,"(18,)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,212,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
629,0.09237607320149739,0.015192845176116306,0.00016681353251139322,0.00023590996006497754,0.0031622776601683794,"(18,)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",0.39710144927536234,0.41690962099125367,0.4064327485380117,0.40679611650485437,0.008098518606208235,647,0.3795620437956204,0.3901018922852984,0.39680232558139533,0.38882208722077133,0.007096255104660124
630,0.040825605392456055,0.009318730931851382,0.0,0.0,0.0031622776601683794,"(18, 18)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,874,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
631,0.07207218805948894,0.009323200259022045,0.0,0.0,0.0031622776601683794,"(18, 18)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",0.4144927536231884,0.43440233236151604,0.45614035087719296,0.4349514563106796,0.017010950203749268,88,0.42773722627737226,0.43522561863173215,0.44476744186046513,0.43591009558985655,0.006969382671433062
632,0.0720962683359782,0.021915663572546873,0.005208412806193034,0.007365808028955898,0.0031622776601683794,"(18, 18)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",0.4318840579710145,0.4577259475218659,0.47076023391812866,0.4533980582524272,0.016166694024411853,1,0.4364963503649635,0.42358078602620086,0.42151162790697677,0.42719625476604706,0.006630192930442094
633,0.07207171122233073,0.009279739448411024,0.0,0.0,0.0031622776601683794,"(18, 18)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",0.4463768115942029,0.4110787172011662,0.4444444444444444,0.43398058252427185,0.01620150053213994,98,0.42043795620437957,0.37409024745269287,0.45058139534883723,0.41503653300196985,0.031460085357757746
634,0.0792861779530843,0.01051037840811323,0.0,0.0,0.0031622776601683794,"(18, 18)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",0.4318840579710145,0.41690962099125367,0.4269005847953216,0.42524271844660194,0.006229832700128564,360,0.4058394160583942,0.438136826783115,0.4258720930232558,0.4232827786215883,0.013311876819425566
635,0.08249839146931966,0.0030624649246634556,0.0,0.0,0.0031622776601683794,"(18, 18)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",0.42028985507246375,0.44314868804664725,0.47368421052631576,0.44563106796116503,0.021873677040406037,22,0.45255474452554745,0.4279475982532751,0.46511627906976744,0.44853954061619666,0.015437381151711378
636,0.08470694224039714,0.012736442980714286,0.0052080949147542315,0.007365358462571784,0.0031622776601683794,"(18, 18)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",0.4144927536231884,0.40524781341107874,0.41228070175438597,0.41067961165048544,0.003942924284286517,597,0.4145985401459854,0.4294032023289665,0.40843023255813954,0.41747732501103046,0.00880083014934443
637,0.10093649228413899,0.013503273391698658,0.0,0.0,0.0031622776601683794,"(18, 18)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",0.4318840579710145,0.43440233236151604,0.39473684210526316,0.4203883495145631,0.018114803900166968,477,0.42773722627737226,0.4163027656477438,0.3808139534883721,0.4082846484711627,0.019977754872203386
638,0.10990818341573079,0.019291259470054237,0.0,0.0,0.0031622776601683794,"(18, 18)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",0.37971014492753624,0.3965014577259475,0.39473684210526316,0.39029126213592236,0.007543629846951943,734,0.41021897810218977,0.40611353711790393,0.3953488372093023,0.40389378414313204,0.006270340235071651
639,0.0341339906056722,0.002775165635385781,0.0,0.0,0.0031622776601683794,"(18, 18, 18)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,212,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
640,0.0603336493174235,0.004969341132854802,0.00016689300537109375,0.0002360223516610066,0.0031622776601683794,"(18, 18, 18)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",0.4492753623188406,0.42565597667638483,0.4327485380116959,0.43592233009708736,0.009907884783580035,69,0.4248175182481752,0.4264919941775837,0.436046511627907,0.4291186746845553,0.0049461878212614975
641,0.06721353530883789,0.0025991094937962557,0.0,0.0,0.0031622776601683794,"(18, 18, 18)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",0.3652173913043478,0.3469387755102041,0.3538011695906433,0.3553398058252427,0.007547788108524098,868,0.381021897810219,0.34788937409024745,0.36046511627906974,0.3631254627265121,0.013656478668356975
642,0.11317213376363118,0.0014137618154028868,0.0003329912821451823,0.00047092078736172264,0.0031622776601683794,"(18, 18, 18)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",0.4115942028985507,0.42565597667638483,0.43859649122807015,0.42524271844660194,0.01103007411118873,360,0.4306569343065693,0.4264919941775837,0.42005813953488375,0.4257356893396789,0.004359863178966055
643,0.06821386019388835,0.008490938791550781,0.0,0.0,0.0031622776601683794,"(18, 18, 18)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",0.3391304347826087,0.33527696793002915,0.42105263157894735,0.3650485436893204,0.03951697069015695,800,0.38248175182481753,0.3508005822416303,0.42441860465116277,0.3859003129058702,0.0301514867048738
644,0.07762718200683594,0.012854632549181802,0.0004999637603759766,0.00040851101594947635,0.0031622776601683794,"(18, 18, 18)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",0.42028985507246375,0.3498542274052478,0.4415204678362573,0.40388349514563104,0.039148620688039995,673,0.4291970802919708,0.3726346433770015,0.44476744186046513,0.41553305517647915,0.030992626445996086
