,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
918,0.1927173137664795,0.014739598464374799,0.0,0.0,3.1622776601683795e-05,"(12,)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",0.647419072615923,0.663167104111986,0.6523642732049036,0.6543173862310385,0.0065765591409836744,948,0.6595185995623633,0.6612691466083152,0.6452318460192475,0.6553398640633086,0.007183087791208892
919,0.09894720713297527,0.014750018906559824,0.005208253860473633,0.007365583245763841,3.1622776601683795e-05,"(12,)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",0.6649168853893264,0.6666666666666666,0.690893169877408,0.6741540256709452,0.011852735574934103,57,0.6652078774617067,0.6954048140043764,0.6837270341207349,0.681446575195606,0.012432862738790403
920,0.14583388964335123,0.019488032542150067,0.0,0.0,3.1622776601683795e-05,"(12,)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6660831509846827,0.6660831509846827,0.663167104111986,0.6651111353604505,0.0013746376786277997
921,0.15626835823059082,0.05561949725936693,0.0,0.0,3.1622776601683795e-05,"(12,)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",0.6649168853893264,0.663167104111986,0.6654991243432574,0.6645274212368728,0.0009910238998765974,581,0.6652078774617067,0.6940919037199125,0.6649168853893264,0.6747388888569819,0.013685163677261521
922,0.1406253178914388,0.012757175081053142,0.0,0.0,3.1622776601683795e-05,"(12,)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",0.6640419947506562,0.6614173228346457,0.6506129597197898,0.6586931155192532,0.0058107128579730815,860,0.6638949671772428,0.6630196936542669,0.6601049868766404,0.6623398825693835,0.0016202047202100664
923,0.20313715934753418,0.03374271308998161,0.0,0.0,3.1622776601683795e-05,"(12,)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",0.6649168853893264,0.6570428696412949,0.6611208406304728,0.661026837806301,0.0032157087550545617,821,0.6652078774617067,0.6568927789934355,0.6710411198600175,0.6643805921050532,0.005805582836962403
924,0.19792763392130533,0.03896495784467421,0.0,0.0,3.1622776601683795e-05,"(12,)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",0.6666666666666666,0.6649168853893264,0.6654991243432574,0.6656942823803967,0.0007276431917139104,238,0.6673960612691466,0.6660831509846827,0.663167104111986,0.6655487721219384,0.00176733136602166
925,0.21873998641967773,0.03377155325383102,0.0,0.0,3.1622776601683795e-05,"(12,)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",0.6649168853893264,0.663167104111986,0.6654991243432574,0.6645274212368728,0.0009910238998765974,581,0.6652078774617067,0.6608315098468271,0.6649168853893264,0.6636520908992868,0.0019979868537551545
926,0.2968741257985433,0.03375503504576964,0.0,0.0,3.1622776601683795e-05,"(12,)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",0.6885389326334208,0.6675415573053368,0.5700525394045534,0.6420653442240374,0.051615468320393765,998,0.67527352297593,0.6945295404814005,0.5804899387576553,0.6500976674049953,0.049843926197174246
927,0.1249998410542806,4.867996480024196e-06,0.0,0.0,3.1622776601683795e-05,"(12, 12)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",0.647419072615923,0.6649168853893264,0.6576182136602452,0.6566511085180864,0.007177118613593061,909,0.6595185995623633,0.6652078774617067,0.6557305336832896,0.6601523369024532,0.003894973558810013
928,0.2447810967763265,0.026562198535515773,0.005207459131876628,0.00736445932980355,3.1622776601683795e-05,"(12, 12)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",0.6920384951881015,0.673665791776028,0.6830122591943958,0.6829054842473745,0.007502098303415793,9,0.6739606126914661,0.6897155361050328,0.6797900262467191,0.6811553916810728,0.006503976733190923
929,0.13543804486592612,0.007353680290520638,0.0,0.0,3.1622776601683795e-05,"(12, 12)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
930,0.15623863538106283,0.01275007127411452,0.00520777702331543,0.0073649088961876665,3.1622776601683795e-05,"(12, 12)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",0.6649168853893264,0.6649168853893264,0.6619964973730298,0.6639439906651109,0.0013764831816301772,705,0.6603938730853391,0.6660831509846827,0.6675415573053368,0.6646728604584529,0.003083724690854785
931,0.16667985916137695,0.04829460447958692,0.0,0.0,3.1622776601683795e-05,"(12, 12)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",0.6649168853893264,0.6701662292213474,0.6654991243432574,0.6668611435239207,0.002349612336325553,175,0.6652078774617067,0.6678336980306345,0.6649168853893264,0.6659861536272226,0.0013118013921020386
932,0.19269903500874838,0.007370930643859024,0.0,0.0,3.1622776601683795e-05,"(12, 12)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
933,0.2031256357828776,0.01274512548223558,0.0,0.0,3.1622776601683795e-05,"(12, 12)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
934,0.2083569367726644,0.026571608124387813,0.0,0.0,3.1622776601683795e-05,"(12, 12)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",0.6360454943132109,0.6649168853893264,0.6646234676007006,0.6551925320886814,0.013542492218630854,936,0.6175054704595186,0.6656455142231947,0.668416447944007,0.6505224775422401,0.02337393970424675
935,0.2760295073191325,0.04100488815313219,0.0,0.0,3.1622776601683795e-05,"(12, 12)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",0.668416447944007,0.3350831146106737,0.6628721541155866,0.5554259043173863,0.1558564043528592,1015,0.6638949671772428,0.3347921225382932,0.6636045494313211,0.5540972130489523,0.1550721619731345
936,0.1093893051147461,1.3934745022013147e-05,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
937,0.21875945727030435,0.033777341401175894,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",0.6675415573053368,0.657917760279965,0.6873905429071804,0.6709451575262544,0.012269791792180566,113,0.6665207877461706,0.6822757111597374,0.6867891513560805,0.6785285500873295,0.00868840426211115
938,0.16667763392130533,0.014747407103171545,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",0.6649168853893264,0.6649168853893264,0.6628721541155866,0.6642357059509918,0.0009637548824163344,670,0.6660831509846827,0.6660831509846827,0.6627296587926509,0.6649653202540055,0.00158085137976124
939,0.19791809717814127,0.0483008162020656,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",0.6649168853893264,0.6649168853893264,0.6663747810858144,0.6654025670945157,0.0006871583144391943,280,0.6652078774617067,0.6652078774617067,0.6697287839020123,0.6667148462751419,0.002131175734033332
940,0.2656263510386149,0.0675066855643376,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",0.6675415573053368,0.6377952755905512,0.6935201401050788,0.6662777129521587,0.022765474624573102,196,0.6656455142231947,0.6638949671772428,0.6727909011373578,0.667443794179265,0.0038479231069920745
941,0.20834016799926758,0.007382780894901252,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",0.6649168853893264,0.6447944006999126,0.6654991243432574,0.6584014002333722,0.009626641396935962,875,0.6638949671772428,0.662144420131291,0.6649168853893264,0.6636520908992868,0.001144809319362417
942,0.23957014083862305,0.01471987665864866,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",0.668416447944007,0.6649168853893264,0.6619964973730298,0.6651108518086347,0.0026243305215398953,294,0.6669584245076586,0.6652078774617067,0.6653543307086615,0.6658402108926756,0.0007929537207748209
943,0.2291704018910726,0.019491282412475615,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",0.6649168853893264,0.6692913385826772,0.6646234676007006,0.6662777129521587,0.0021347842794677526,196,0.6660831509846827,0.6660831509846827,0.6679790026246719,0.6667151015313458,0.0008937130338399894
944,0.2656369209289551,0.04420951528226742,0.005196015040079753,0.007348274939975367,3.1622776601683795e-05,"(12, 12, 12)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",0.6640419947506562,0.6649168853893264,0.6646234676007006,0.6645274212368728,0.00036361779796693607,581,0.6638949671772428,0.6652078774617067,0.6671041119860017,0.6654023188749838,0.0013173225872437652
945,0.07814415295918782,1.3591020843038618e-05,0.0,0.0,3.1622776601683795e-05,"(18,)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",0.6290463692038495,0.6649168853893264,0.6654991243432574,0.6531505250875146,0.017049598038855855,970,0.6428884026258206,0.662144420131291,0.6653543307086615,0.6567957178219244,0.00992088515713233
946,0.11457506815592448,0.04099718559744625,0.0,0.0,3.1622776601683795e-05,"(18,)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",0.6920384951881015,0.6649168853893264,0.6654991243432574,0.6741540256709452,0.01265122946827047,57,0.6761487964989059,0.6652078774617067,0.6649168853893264,0.6687578531166464,0.005227536204648868
947,0.11458412806193034,0.007369685822476804,0.0,0.0,3.1622776601683795e-05,"(18,)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",0.6649168853893264,0.6649168853893264,0.6672504378283712,0.6656942823803967,0.0010998866136530372,238,0.6660831509846827,0.6660831509846827,0.663167104111986,0.6651111353604505,0.0013746376786277997
948,0.16145793596903482,0.007370697249115797,0.0,0.0,3.1622776601683795e-05,"(18,)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",0.6605424321959755,0.668416447944007,0.6646234676007006,0.6645274212368728,0.0032157389219227227,581,0.6577680525164114,0.6884026258205689,0.6679790026246719,0.6713832269872174,0.012736059778305622
949,0.11977791786193848,0.007356821687525378,0.0,0.0,3.1622776601683795e-05,"(18,)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
950,0.2031395435333252,0.033740467110855106,0.005197445551554362,0.007350297988703889,3.1622776601683795e-05,"(18,)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",0.6649168853893264,0.6797900262467191,0.6742556917688266,0.6729871645274212,0.006138649552374548,83,0.6652078774617067,0.6936542669584245,0.6710411198600175,0.6766344214267163,0.012268198337212339
951,0.18229007720947266,0.04830653231437339,0.0,0.0,3.1622776601683795e-05,"(18,)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",0.6649168853893264,0.6649168853893264,0.6777583187390543,0.6691948658109685,0.006052626204219571,133,0.6652078774617067,0.6652078774617067,0.6762904636920385,0.6689020728718172,0.005224381251034829
952,0.2031247615814209,0.03375510870975886,0.0,0.0,3.1622776601683795e-05,"(18,)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",0.6596675415573053,0.6649168853893264,0.6532399299474606,0.6592765460910152,0.004774763650017027,854,0.6612691466083152,0.6660831509846827,0.6692913385826772,0.665547878725225,0.003296844785770018
953,0.21875596046447754,0.02210671010917782,0.0,0.0,3.1622776601683795e-05,"(18,)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",0.6649168853893264,0.6675415573053368,0.6690017513134852,0.6671528588098017,0.0016900271471092685,160,0.6652078774617067,0.6656455142231947,0.6653543307086615,0.6654025741311876,0.00018189200937957062
954,0.08855477968851726,0.007349511505342108,0.0,0.0,3.1622776601683795e-05,"(18, 18)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
955,0.13542993863423666,0.0073752558698853676,0.005205710728963216,0.0073619867146909115,3.1622776601683795e-05,"(18, 18)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",0.7025371828521435,0.6605424321959755,0.681260945709282,0.6814469078179697,0.01714728936191343,18,0.6787746170678337,0.6853391684901532,0.6824146981627297,0.6821761612402387,0.0026852695385023266
956,0.14063874880472818,1.4878202341507672e-05,0.005206584930419922,0.007363223022247231,3.1622776601683795e-05,"(18, 18)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",0.6657917760279966,0.6666666666666666,0.660245183887916,0.6642357059509918,0.002843022451294095,670,0.6634573304157549,0.6638949671772428,0.6675415573053368,0.6649646182994449,0.0018309091482679601
957,0.1510314146677653,0.007380699993087849,0.005207220713297526,0.007364122155015463,3.1622776601683795e-05,"(18, 18)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
958,0.1458435853322347,0.014736116047209513,0.010407368342081705,0.007359127825609799,3.1622776601683795e-05,"(18, 18)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",0.6649168853893264,0.6649168853893264,0.6637478108581436,0.6645274212368728,0.0005510265832024392,581,0.6652078774617067,0.6652078774617067,0.6657917760279966,0.6654025103171367,0.000275252423832423
959,0.19270793596903482,0.019469056678378737,0.0,0.0,3.1622776601683795e-05,"(18, 18)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",0.6649168853893264,0.6640419947506562,0.6637478108581436,0.6642357059509918,0.0004965140149146295,670,0.6652078774617067,0.6634573304157549,0.6657917760279966,0.6648189946351527,0.0009919111078183
960,0.17187984784444174,0.012753089906633402,0.0,0.0,3.1622776601683795e-05,"(18, 18)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",0.652668416447944,0.6649168853893264,0.6654991243432574,0.661026837806301,0.005916365714746678,821,0.6450765864332604,0.6652078774617067,0.6649168853893264,0.6584004497614312,0.009422143053728191
961,0.2916693687438965,0.12259026904000565,0.0,0.0,3.1622776601683795e-05,"(18, 18)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",0.6640419947506562,0.6649168853893264,0.6392294220665499,0.6560676779463244,0.011906595337227413,924,0.6638949671772428,0.687964989059081,0.6605424321959755,0.6708007961440998,0.01221384491788379
962,0.22916769981384277,0.026559887916802506,0.0,0.0,3.1622776601683795e-05,"(18, 18)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
963,0.09897645314534505,0.0073539229263796455,0.0,0.0,3.1622776601683795e-05,"(18, 18, 18)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
964,0.2031266689300537,0.058466773832712794,0.0,0.0,3.1622776601683795e-05,"(18, 18, 18)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",0.6745406824146981,0.6649168853893264,0.691768826619965,0.677071178529755,0.011106605252319608,26,0.6669584245076586,0.6778993435448578,0.6797900262467191,0.6748825980997452,0.0056561509649773285
965,0.17708285649617514,0.04102947406241317,0.005209525426228841,0.007367381511300306,3.1622776601683795e-05,"(18, 18, 18)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",0.6587926509186351,0.6649168853893264,0.6654991243432574,0.6630688448074679,0.003033712326312291,785,0.6643326039387308,0.6660831509846827,0.6649168853893264,0.6651108801042466,0.000727703786846215
966,0.16145888964335123,0.014729930183971363,0.0,0.0,3.1622776601683795e-05,"(18, 18, 18)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
967,0.1562516689300537,0.012759025114818844,0.0,0.0,3.1622776601683795e-05,"(18, 18, 18)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
968,0.22396699587504068,0.04102779769430304,0.0,0.0,3.1622776601683795e-05,"(18, 18, 18)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",0.6649168853893264,0.6622922134733158,0.6646234676007006,0.6639439906651109,0.001174362749252762,705,0.6630196936542669,0.6656455142231947,0.6679790026246719,0.6655480701673778,0.0020258015490163136
969,0.23958937327067056,0.04830294185492794,0.0,0.0,3.1622776601683795e-05,"(18, 18, 18)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",0.6649168853893264,0.6622922134733158,0.6646234676007006,0.6639439906651109,0.001174362749252762,705,0.6652078774617067,0.6691466083150984,0.6671041119860017,0.6671528659209356,0.0016083496496913778
970,0.23436991373697916,0.012721942401946264,0.005208174387613933,0.007365470854167812,3.1622776601683795e-05,"(18, 18, 18)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",0.6666666666666666,0.6649168853893264,0.660245183887916,0.6639439906651109,0.002710173235900498,705,0.6665207877461706,0.6660831509846827,0.6649168853893264,0.6658402747067266,0.0006769378885185982
971,0.22395833333333334,0.01948646078380578,0.0,0.0,3.1622776601683795e-05,"(18, 18, 18)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",0.6649168853893264,0.6649168853893264,0.6217162872154116,0.6505250875145857,0.020361984945468366,995,0.6652078774617067,0.6652078774617067,0.6360454943132109,0.6554870830788748,0.01374727925324114
972,0.22916642824808756,0.01945969910081088,0.0,0.0,1e-05,"(6,)",1,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",0.6692913385826772,0.6614173228346457,0.6611208406304728,0.6639439906651109,0.0037839093461866638,705,0.6643326039387308,0.6599562363238513,0.6692913385826772,0.664526726281753,0.003813510732359327
973,0.1406243642171224,0.022096539003401795,0.0,0.0,1e-05,"(6,)",2,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",0.7025371828521435,0.6649168853893264,0.6611208406304728,0.676196032672112,0.018694417172879646,36,0.6827133479212254,0.6652078774617067,0.6618547681539807,0.669925331178971,0.009145522206979215
974,0.10418287913004558,0.014726339957538347,0.0,0.0,1e-05,"(6,)",3,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",0.3350831146106737,0.3350831146106737,0.3345008756567426,0.3348891481913652,0.0002744300152253252,1041,0.3347921225382932,0.3347921225382932,0.3350831146106737,0.3348891198957534,0.00013717497843450957
975,0.1354231039683024,0.014730548376659896,0.0,0.0,1e-05,"(6,)",4,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",0.6649168853893264,0.6596675415573053,0.3345008756567426,0.5530921820303384,0.15451463189830314,1028,0.6630196936542669,0.6586433260393874,0.336832895888014,0.5528319718605561,0.15274486082815608
976,0.1718753178914388,0.03373410675550321,0.0,0.0,1e-05,"(6,)",5,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",0.6649168853893264,0.6596675415573053,0.6663747810858144,0.6636522753792299,0.002880402369478247,765,0.6652078774617067,0.6814004376367615,0.6587926509186351,0.6684669886723679,0.00951295115393273
977,0.19792604446411133,0.026579479556289927,0.0,0.0,1e-05,"(6,)",6,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",0.6640419947506562,0.668416447944007,0.3380035026269702,0.5568844807467911,0.15471481510205826,1010,0.6665207877461706,0.6656455142231947,0.33552055993000873,0.5558956206331248,0.1558291095203579
978,0.18229150772094727,0.014735718492930944,0.0,0.0,1e-05,"(6,)",7,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",0.6692913385826772,0.6649168853893264,0.6672504378283712,0.6671528588098017,0.0017874545663884838,160,0.6652078774617067,0.6660831509846827,0.663167104111986,0.6648193775194585,0.0012217559753039333
979,0.20833539962768555,0.02655203320534544,0.0,0.0,1e-05,"(6,)",8,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",0.6649168853893264,0.6307961504811899,0.6654991243432574,0.6537339556592765,0.01622476733415598,957,0.6660831509846827,0.6354485776805252,0.6649168853893264,0.6554828713515114,0.01417438384389758
980,0.22915863990783691,0.03899106149302969,0.0,0.0,1e-05,"(6,)",9,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",0.6649168853893264,0.6649168853893264,0.6646234676007006,0.6648191365227538,0.00013829828398854389,556,0.6652078774617067,0.6652078774617067,0.6675415573053368,0.6659857707429168,0.0011001072283661313
981,0.10937460263570149,2.7346055561836963e-05,0.0,0.0,1e-05,"(6, 6)",1,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",0.6544181977252843,0.6640419947506562,0.6646234676007006,0.661026837806301,0.004680060054137938,821,0.6608315098468271,0.6643326039387308,0.6622922134733158,0.6624854424196246,0.0014358314732491964
982,0.0989829699198405,0.0073502980119043455,0.0051983992258707685,0.007351646687856238,1e-05,"(6, 6)",2,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
983,0.1406257152557373,0.012759414343786506,0.0,0.0,1e-05,"(6, 6)",3,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",0.6649168853893264,0.6649168853893264,0.6672504378283712,0.6656942823803967,0.0010998866136530372,238,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
984,0.1458581288655599,0.019502331457418785,0.0,0.0,1e-05,"(6, 6)",4,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",0.6649168853893264,0.6649168853893264,0.6637478108581436,0.6645274212368728,0.0005510265832024392,581,0.6660831509846827,0.6643326039387308,0.6627296587926509,0.6643818045720215,0.001369499421258681
985,0.25519593556722003,0.11147613604185727,0.0,0.0,1e-05,"(6, 6)",5,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",0.6649168853893264,0.6622922134733158,0.648861646234676,0.6586931155192532,0.007031009673383355,860,0.6652078774617067,0.6665207877461706,0.6636045494313211,0.6651110715463995,0.001192515552988162
986,0.18229071299235025,0.007363167110158068,0.0,0.0,1e-05,"(6, 6)",6,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6660831509846827,0.6649168853893264,0.6654026379452386,0.0004956427437763133
