,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
291,0.10937728881835937,0.009892613749660814,0.003123760223388672,0.006247520446777344,1.0,"(18, 18, 18)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'ica__n_components': 6}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6598540145985401,0.6671532846715329,0.6642357059509918,0.0023832796318293444,1111,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6656944950783813,0.6638716733503464,0.6650379601627696,0.0006128423434593757
292,0.09688262939453125,0.006242498728278958,0.0,0.0,1.0,"(18, 18, 18)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'ica__n_components': 7}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
293,0.10625877380371093,0.006256701965972985,0.003119659423828125,0.00623931884765625,1.0,"(18, 18, 18)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'ica__n_components': 8}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6948905109489051,0.6709451575262544,0.011972025353568621,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6737149106817353,0.6668607818908046,0.0034283512238184564
294,0.11249923706054688,0.006253967436574674,0.0,0.0,1.0,"(18, 18, 18)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'ica__n_components': 9}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
295,0.14687910079956054,0.01874809033555796,0.0,0.0,1.0,"(18, 18, 18)",10,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'ica__n_components': 10}",0.6632653061224489,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6686131386861314,0.6654025670945157,0.0017820157541505795,221,0.6644784828592268,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6635071090047393,0.6646733426349094,0.0006410622506933424
296,0.39685835838317873,0.036389536879436316,0.003128814697265625,0.00625762939453125,1.0,"(18, 18, 18)",11,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'ica__n_components': 11}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
297,0.046846199035644534,0.00990733505132846,0.0,0.0,0.31622776601683794,"(6,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 1}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
298,0.07188148498535156,0.007649766297812381,0.0,0.0,0.31622776601683794,"(6,)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 2}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6633843909555069,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.6647461757306511,0.0006894757194480405
299,0.049989938735961914,0.006255637415380865,0.0,0.0,0.31622776601683794,"(6,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 3}",0.33527696793002915,0.33527696793002915,0.33527696793002915,0.3343065693430657,0.3343065693430657,0.3348891481913652,0.0004753268104143264,1201,0.3347921225382932,0.3347921225382932,0.3347921225382932,0.33503463361283264,0.33503463361283264,0.334889126968109,0.00011880567791913259
300,0.04999866485595703,0.006254511657562506,0.0031247615814208986,0.006249523162841797,0.31622776601683794,"(6,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 4}",0.33527696793002915,0.33527696793002915,0.33527696793002915,0.3343065693430657,0.3343065693430657,0.3348891481913652,0.0004753268104143264,1201,0.3347921225382932,0.3347921225382932,0.3347921225382932,0.33503463361283264,0.33503463361283264,0.334889126968109,0.00011880567791913259
301,0.0468660831451416,2.5285231717977325e-05,0.0,0.0,0.31622776601683794,"(6,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 5}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
302,0.05937323570251465,0.006231522471773882,0.0031327724456787108,0.0062655448913574215,0.31622776601683794,"(6,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 6}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
303,0.059372663497924805,0.006245018299381259,0.0,0.0,0.31622776601683794,"(6,)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 7}",0.33527696793002915,0.33527696793002915,0.33527696793002915,0.3343065693430657,0.3343065693430657,0.3348891481913652,0.0004753268104143264,1201,0.3347921225382932,0.3347921225382932,0.3347921225382932,0.33503463361283264,0.33503463361283264,0.334889126968109,0.00011880567791913259
304,0.05938177108764649,0.006236495626883765,0.0,0.0,0.31622776601683794,"(6,)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 8}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6633843909555069,0.6652078774617067,0.6659372720641867,0.6649653663871673,0.6649653663871673,0.664892054651147,0.0008337892453874641
305,0.0625007152557373,2.0728435408517345e-05,0.0,0.0,0.31622776601683794,"(6,)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 9}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
306,0.10312843322753906,0.012508118429555898,0.0,0.0,0.31622776601683794,"(6,)",10,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 10}",0.6588921282798834,0.6647230320699709,0.6690962099125365,0.6656934306569343,0.6686131386861314,0.6654025670945157,0.0036580545026639413,221,0.6382202771699489,0.6652078774617067,0.6717724288840262,0.6671527524608093,0.6649653663871673,0.6614637404727317,0.011875794258122845
307,0.33437151908874513,0.01875481669693313,0.0,0.0,0.31622776601683794,"(6,)",11,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 11}",0.6632653061224489,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6648191365227538,0.0008901374062855681,1020,0.6641137855579868,0.6652078774617067,0.6659372720641867,0.6649653663871673,0.6649653663871673,0.665037933571643,0.0005834847373515314
308,0.05937600135803223,0.00623353023649919,0.0,0.0,0.31622776601683794,"(6, 6)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 1}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
309,0.07188205718994141,0.012494180340081755,0.0,0.0,0.31622776601683794,"(6, 6)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 2}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
310,0.07813258171081543,0.017112807594786617,0.0,0.0,0.31622776601683794,"(6, 6)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 3}",0.6326530612244898,0.6647230320699709,0.6399416909620991,0.6656934306569343,0.6642335766423357,0.6534422403733956,0.014201796637984142,1175,0.6294675419401896,0.6652078774617067,0.6232676878191101,0.6649653663871673,0.6554866934013853,0.6476790334019118,0.017858384312364153
311,0.05938119888305664,0.006238700220189033,0.0031176090240478517,0.0062352180480957035,0.31622776601683794,"(6, 6)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 4}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
312,0.06250319480895997,2.2743482949766847e-05,0.0,0.0,0.31622776601683794,"(6, 6)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 5}",0.6632653061224489,0.6647230320699709,0.6647230320699709,0.6642335766423357,0.6671532846715329,0.6648191365227538,0.0012822121760828304,1020,0.6626549963530269,0.6652078774617067,0.6630196936542669,0.6635071090047393,0.6646008020415604,0.66379809570306,0.0009621934530116638
313,0.07812318801879883,2.204751881239855e-05,0.0,0.0,0.31622776601683794,"(6, 6)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 6}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
314,0.07500038146972657,0.00626832536640326,0.0,0.0,0.31622776601683794,"(6, 6)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 7}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
315,0.11561861038208007,0.015940931053397583,0.0,0.0,0.31622776601683794,"(6, 6)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 8}",0.6793002915451894,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6680280046674446,0.005654873120423646,102,0.674690007293946,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.6670072989983389,0.0038428848555613496
316,0.07813439369201661,0.009883583133430393,0.0,0.0,0.31622776601683794,"(6, 6)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 9}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
317,0.09687743186950684,0.011692667283285458,0.0,0.0,0.31622776601683794,"(6, 6)",10,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 10}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6686131386861314,0.6656942823803967,0.0015062469553842161,166,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
318,0.3562475204467773,0.020712035804800067,0.0,0.0,0.31622776601683794,"(6, 6)",11,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 11}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
319,0.09999527931213378,0.007662368092813914,0.0,0.0,0.31622776601683794,"(6, 6, 6)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 1}",0.6647230320699709,0.6268221574344023,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6575262543757293,0.015363775805832022,1163,0.6652078774617067,0.6593727206418672,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.663943841667923,0.0022881322477005654
320,0.06875576972961425,0.007651998022491939,0.0,0.0,0.31622776601683794,"(6, 6, 6)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 2}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
321,0.08436570167541504,0.021189449492238506,0.0,0.0,0.31622776601683794,"(6, 6, 6)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 3}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
322,0.07499909400939941,0.006251499674339206,0.0,0.0,0.31622776601683794,"(6, 6, 6)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 4}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
323,0.0781177043914795,1.0535403808320218e-05,0.0,0.0,0.31622776601683794,"(6, 6, 6)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 5}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
324,0.08437252044677734,0.007657179407937126,0.0031250476837158202,0.006250095367431641,0.31622776601683794,"(6, 6, 6)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 6}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
325,0.08437862396240234,0.007645698438328101,0.0031237125396728514,0.006247425079345703,0.31622776601683794,"(6, 6, 6)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 7}",0.33527696793002915,0.33527696793002915,0.33527696793002915,0.3343065693430657,0.3343065693430657,0.3348891481913652,0.0004753268104143264,1201,0.3347921225382932,0.3347921225382932,0.3347921225382932,0.33503463361283264,0.33503463361283264,0.334889126968109,0.00011880567791913259
326,0.10000247955322265,0.007637071346458231,0.0,0.0,0.31622776601683794,"(6, 6, 6)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 8}",0.6603498542274052,0.6647230320699709,0.6661807580174927,0.6642335766423357,0.6656934306569343,0.6642357059509918,0.002061786585492187,1111,0.6626549963530269,0.6652078774617067,0.6695842450765864,0.6649653663871673,0.6649653663871673,0.665475570333131,0.0022551772139286002
327,0.08751177787780762,0.007636142981142264,0.003125715255737305,0.00625143051147461,0.31622776601683794,"(6, 6, 6)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 9}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
328,0.0999992847442627,0.01594445428019516,0.0,0.0,0.31622776601683794,"(6, 6, 6)",10,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 10}",0.33527696793002915,0.33527696793002915,0.33527696793002915,0.3343065693430657,0.33138686131386863,0.33430571761960326,0.0015062469553842161,1275,0.3347921225382932,0.3347921225382932,0.3347921225382932,0.33503463361283264,0.33503463361283264,0.334889126968109,0.00011880567791913259
329,0.38126215934753416,0.02119098978109155,0.0,0.0,0.31622776601683794,"(6, 6, 6)",11,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 11}",0.685131195335277,0.6676384839650146,0.6661807580174927,0.6598540145985401,0.67007299270073,0.6697782963827305,0.008388948371366013,70,0.6801604668125456,0.6633843909555069,0.6644784828592268,0.6675173168064163,0.6660590594239884,0.6683199433715368,0.00608391810437013
330,0.043761825561523436,0.006236381503606883,0.0,0.0,0.31622776601683794,"(12,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 1}",0.33527696793002915,0.33527696793002915,0.33527696793002915,0.3343065693430657,0.3343065693430657,0.3348891481913652,0.0004753268104143264,1201,0.3347921225382932,0.3347921225382932,0.3347921225382932,0.33503463361283264,0.33503463361283264,0.334889126968109,0.00011880567791913259
